dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
ovjb-00119-zrqu7tgrwkppgdmg4fpcnap3r2b7yzuw5zrz6iluzue4hfbp.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.92419910641559,5,11,11,2,0.29545454545454547,0.30666666666666664,malicious
ovjb-00120-x5cq7cmwhp3fl65bjyf6sluuyzpo4cbcth4xr5rdbwo4ppo6.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.795588086536414,5,8,5,2,0.2558139534883721,0.25333333333333335,malicious
ovjb-00121-5my37nkthnr5mghiztrbm7d74il5ofqfzwgnxfnmezd4zthn.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.826700296754837,5,15,11,2,0.21739130434782608,0.25333333333333335,malicious
ovjb-00122-ize6vkrpcnsjukinncvl7qwh2jmjop4bxenxyzc4pi5azl2x.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.770246427604136,5,16,8,2,0.3181818181818182,0.3333333333333333,malicious
ovjb-00123-7dfuskjbdinnidk7b3coiswd5vx7czijtxlyjskvyvtusypp.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.705054079678042,5,20,12,2,0.2765957446808511,0.30666666666666664,malicious
ovjb-00124-6o6n5rngt2e7giv2gmsaien32ks6vythu6hw5gxmaoxmu6u5.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.811631256916328,5,8,4,2,0.4857142857142857,0.3333333333333333,malicious
ovjb-00125-g5oayjk7f6v2qwyneimaipodkll62kql6azips6iitvca2lp.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.658532940818965,5,15,4,2,0.47368421052631576,0.36,malicious
ovjb-00126-zzpgjb424vx7kj5mj36jcmid2w6dygffkpnoq2t4xz7h3eye.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.916894414811066,5,10,8,2,0.23809523809523808,0.25333333333333335,malicious
ovjb-00127-sv2odgvoglphspicfrohpcmjdrmjhhgrvxucqjmag5kur3i2.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.68867102049598,5,38,15,2,0.2978723404255319,0.36,malicious
ovjb-00128-mtz2aig4k4n255n5hsf67k2mpxxrvpabpzml525xbh3lkvxq.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.789137757645978,5,13,7,2,0.21428571428571427,0.2,malicious
ovjb-00129-gfyvw6tez3aynacsuiuvvp5kqo6gf3sgr5jdzx2llpxvusvm.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.891892644680932,5,12,5,2,0.3181818181818182,0.30666666666666664,malicious
ovjb-00130-p6xnbfeon5cqdswuudrncifxkf4mis3vrpomfpjndiog62la.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.779205027354353,5,16,6,2,0.37209302325581395,0.3333333333333333,malicious
ovjb-00131-wni2vvllljncsfxhhqvjpzxyw3gzwtjh5ilbd7vb57p5drma.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.77886513855221,5,21,21,3,0.1836734693877551,0.22666666666666666,malicious
ovjb-00132-gzarcz6ky7q47bcudpsfgxc45cifjfpnymgmct357f6sxcip.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.878781297018438,5,13,11,2,0.2222222222222222,0.25333333333333335,malicious
ovjb-00133-gp7mnqnean73icoe6kwiwbchmip4m7etbexgbvz6rtmmsz6g.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.769272297062729,5,10,6,2,0.35714285714285715,0.3333333333333333,malicious
ovjb-00134-zttn57y5w34s7xe7qoec56k5ys77rz4qq4oiri3spkqpfdz3.lab-exfil.local.,local,lab-exfil,76,59,0.27631578947368424,4.798730599135459,5,8,8,2,0.32432432432432434,0.25333333333333335,malicious
ovjb-00135-5wmmvwrcjhy5st3n42rqx7vhgimcqa3hzdhkqyanpemx2p5g.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.941556296139056,5,13,10,2,0.21739130434782608,0.25333333333333335,malicious
ovjb-00136-6gxoxfkwvayowfps5rsfor3h2yfrwsj466k3tck27xrrst3o.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.688671020495982,5,15,6,2,0.2558139534883721,0.28,malicious
ovjb-00137-b54l2qk6zknc3pduo46vcavkjgvupeycevkla3lewksqbx7p.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.739438001416031,5,18,6,2,0.3333333333333333,0.3333333333333333,malicious
ovjb-00138-sg27yo3mo4djz7vpkmfdshbengqduf242wn6udzbe22bbjte.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.903993757030197,5,16,9,2,0.3170731707317073,0.3333333333333333,malicious
ovjb-00139-cvrrtks3asirqoo76lgfsgdzl6wjkv7icp6atitz27mxt6i3.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.758999677968961,5,8,8,2,0.34146341463414637,0.3333333333333333,malicious
ovjb-00140-l25xgnfku4au2xrsbrxfrdwazb7nibjmkbsxbo7pduirvkup.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.693256751359097,5,13,10,2,0.3409090909090909,0.30666666666666664,malicious
ovjb-00141-3dyzkhr3majitadm5oggijykokyalj52wwql3g6ew2swaah4.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.768381829576817,5,13,6,2,0.4,0.38666666666666666,malicious
ovjb-00142-u7g6f5bpeki22ozknndcalzc6tt472ag4cbt4rzpgjtbih5n.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.741302599443349,5,11,7,2,0.325,0.30666666666666664,malicious
ovjb-00143-viwggb7p64ifgauppbpmekfwuiv3gqcpazhib4dxozirg7q3.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.700257658933301,5,17,5,2,0.4146341463414634,0.38666666666666666,malicious
ovjb-00144-gl6rvwyuodrcapvu5lgxkw225pvaa4k356kxzv4nmt4rezdy.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.805520816828038,5,13,5,2,0.3170731707317073,0.28,malicious
ovjb-00145-ovx6boebypsdhmwpt73vdb7kon7slgcob3d4l2mjzarucmcs.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.845711394623999,5,13,10,2,0.29545454545454547,0.30666666666666664,malicious
ovjb-00146-ntbltm6r36okfcewkyt5dhreoruoztfgwykxj2dgsrvuxiia.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.869399145410581,5,17,9,2,0.36363636363636365,0.30666666666666664,malicious
ovjb-00147-gcs3itulm3va2roc52r3o42bay6ncdrycuabipchawi5mish.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.77406871780747,5,16,6,2,0.4864864864864865,0.44,malicious
ovjb-00148-sdu7ygioqilny7ixpp2wcjcnczv56yembsqepmomv5j7slt5.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.845711394623999,5,12,8,2,0.32558139534883723,0.3333333333333333,malicious
ovjb-00149-equdyoprf7gwpuxlifu3x6msdcmtay5oa3owiegyszupysgl.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.828014316098389,5,14,6,2,0.4634146341463415,0.41333333333333333,malicious
ovjb-00150-pjokhpb2ijh5o6jjjt3m7i7jhln3pcnpxn36g7wldztpsvwb.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.710953829884708,5,10,10,3,0.2222222222222222,0.25333333333333335,malicious
ovjb-00151-5vcxq3tofvyyj3oc7i24cpi2c25o2arxjwlqhp5ltsrvbfvy.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.627760619402682,5,9,9,2,0.2857142857142857,0.28,malicious
ovjb-00152-zc4kekkimb6l3zdjybkklapjzsomix7554s2sqztk4oefhi5.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.717614848656768,5,17,8,2,0.34146341463414637,0.3333333333333333,malicious
ovjb-00153-x4kl6rrpytipa5pdvbbgxaibvonusn5uertzo6dt4gpwlklf.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.757135079941641,5,16,7,2,0.3409090909090909,0.3333333333333333,malicious
ovjb-00154-ox5azigebeapgayasf2dsfo5fivbddrwnbrfgibdvdqicsco.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.54401683023689,5,24,11,2,0.4418604651162791,0.4666666666666667,malicious
ovjb-00155-365yllcbakytnxvmsfihfzgixxctbtxinnefnygge74pcfpv.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.675255888803168,5,38,9,2,0.25,0.30666666666666664,malicious
ovjb-00156-uhu642vsg5jetb5te5jfg43bf3n357t2he7ztyuumtwvd55y.lab-exfil.local.,local,lab-exfil,76,59,0.27631578947368424,4.777000540524892,5,10,5,2,0.3611111111111111,0.30666666666666664,malicious
ovjb-00157-isplly4kf3xavm3yocr36mx5ghqytsgzwodzjzs5j6ixa7ch.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.865576855207248,5,15,9,2,0.2727272727272727,0.30666666666666664,malicious
ovjb-00158-4afjq6m3j4ivehmp52vnaioemvwiyycbwhngt52jbf33yrol.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.778865138552209,5,19,9,2,0.375,0.30666666666666664,malicious
ovjb-00159-vrvkltz7u3mftvtvzmrzp4bltypktqre7yqnatiphw4adngi.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.854330105572073,5,11,11,2,0.25,0.30666666666666664,malicious
ovjb-00160-kizo4yapyefscxtrfkldzk36xkotlgzfeioxtwopwnhzcpjy.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.687816657781894,5,24,12,2,0.3191489361702128,0.3333333333333333,malicious
ovjb-00161-2d2y6kipqt52etwfbj335cla2hggha7isr3de6hxszwdrxln.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.891892644680933,5,10,10,2,0.2926829268292683,0.28,malicious
ovjb-00162-fug6xgo5ixdpldamchqufmx2mggqjtaswxj55l75gx7zwnma.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.721437138860102,5,15,6,2,0.29545454545454547,0.30666666666666664,malicious
ovjb-00163-vck3wlnvhrvg6nqv6q7svqx7dreweobthwmftpqsxqtokir3.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.744270526932596,5,23,13,2,0.22916666666666666,0.25333333333333335,malicious
ovjb-00164-2nc7x2d6c6mve3rrbrcer3prndxr6nna22krzf3ch7wvddc3.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.610487092734711,5,7,6,2,0.20930232558139536,0.22666666666666666,malicious
ovjb-00165-7j64idb7wq5sd6g4d4hh4xknqqtaz7i2gaglyevxt7ympfoc.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.890578625337383,5,9,6,2,0.2926829268292683,0.30666666666666664,malicious
ovjb-00166-v4klttyzml3jr7u2pg2amoohvqfowj7pgmvimvo3jwsuqm2a.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.793934178390719,5,11,8,2,0.35714285714285715,0.36,malicious
ovjb-00167-imq7uj46ffa4kyibkml4cexhokogoyf5lqe2fpxf52llb3kr.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.663669250365849,5,11,4,2,0.375,0.38666666666666666,malicious
ovjb-00168-nymmxdiij7b4lxqymarxifxiycpb2wjd62nhoagqsplz2tpq.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.806834836171589,5,16,6,2,0.2826086956521739,0.28,malicious
ovjb-00169-jjfcumeyydkwjjby24azmlwnulexqn5bysry3pgy2rhqpy6f.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.872330968128003,5,16,9,2,0.22916666666666666,0.28,malicious
ovjb-00170-d6f6aodruytuz5rhipdzsjufx5nlz2lglib3xxdostujav6h.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.742066040103132,5,11,5,2,0.38095238095238093,0.38666666666666666,malicious
ovjb-00171-qy2hv3g674oyewegdktqnxlqlnf25aitrile5glyfoebffhf.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.706368099021593,5,17,12,2,0.35714285714285715,0.3333333333333333,malicious
ovjb-00172-tchdyjb3rvbbctckyyf54wzm4xqjyce34adln5er6siuds3l.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.869399145410582,5,11,11,2,0.24444444444444444,0.22666666666666666,malicious
ovjb-00173-ec5hnhrfmvaw7zasd4yrzqyj7p5n3obpftq33nybzkl5qxrt.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.854330105572073,5,9,7,2,0.21739130434782608,0.25333333333333335,malicious
ovjb-00174-fkvzhbnlsch47dxjww3eh7zci336ywsg2j3blzw2tjhg7sfr.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.773728829005326,5,11,11,2,0.17391304347826086,0.2,malicious
ovjb-00175-dfitd2cagw7t7r6cvv5p72j2l3siz645ku3r4pwoc3dudrum.lab-exfil.local.,local,lab-exfil,76,59,0.2631578947368421,4.854330105572072,5,6,3,2,0.35135135135135137,0.3333333333333333,malicious
ovjb-00176-4wvomujoq5o25sgxve2q34ytiz4f4nh22d5vzdnsxhxtvpi7.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.902679737686645,5,12,11,2,0.3333333333333333,0.3333333333333333,malicious
ovjb-00177-k226lofvabovtgrlyfr3jwclxhcxodcktqblukc2elxxjhkl.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.546185212294529,5,19,8,2,0.25,0.30666666666666664,malicious
ovjb-00178-lxlxmgtrkrxdrkkcbshkzxkt7ujxe7bqwd7oecdqxgyzfffw.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.668254981228964,5,24,24,3,0.19230769230769232,0.22666666666666666,malicious
ovjb-00179-t74x3qcnuv756fy73pgvsm54zs5laytlp7xxbpdkd743pmaz.lab-exfil.local.,local,lab-exfil,76,59,0.2631578947368421,4.822878006551505,5,7,7,2,0.21951219512195122,0.22666666666666666,malicious
ovjb-00180-4vjxu65sczn5b7idcxmn3v3dmtrm3mj7zrb6q74xx5zbojiq.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.75420325722422,5,6,5,2,0.23809523809523808,0.25333333333333335,malicious
ovjb-00181-q5r4h6vfkq2lg7drzidxjhd6kasatp4mrdy3pbifbvlgmbjn.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.926827145102691,5,12,9,2,0.2127659574468085,0.25333333333333335,malicious
ovjb-00182-fv6ztu5yfb7gpqnzayricdmvtsn52id522ht7bqdeogwx3rr.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.98077274339361,5,16,7,2,0.27906976744186046,0.28,malicious
ovjb-00183-6uyi44xhllw5wklvbcbdsmi3vrc65zivhyywwqgfor7kr7yv.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.813249060290199,5,13,10,2,0.24444444444444444,0.28,malicious
ovjb-00184-vqliuljmgtz2lfsgyvjesla45xdckcumjf4bwsrwptk3w4ms.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.8164276776610695,5,11,8,2,0.22916666666666666,0.25333333333333335,malicious
ovjb-00185-pwuirt6lhto2qxheofk63mraojm4i7osg3df4wbtncopacoy.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.920376816212255,5,11,5,2,0.46153846153846156,0.36,malicious
ovjb-00186-xk3ogz7mhuk5dsjphyzhoofsgsrjlpsifqfdjvkbu7x5fm4m.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.851702066884971,5,29,9,2,0.2553191489361702,0.28,malicious
ovjb-00187-7gpdzft5uctzdsvrzj6zo37ujfigxiijb4wcufxudolubinh.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.756371639281859,5,14,9,2,0.40476190476190477,0.38666666666666666,malicious
ovjb-00188-gccwjlxokvpyulxmzr4pzg73pb6on7v2tupbszosgwdusgtt.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.854330105572074,5,18,7,2,0.2553191489361702,0.30666666666666664,malicious
ovjb-00189-x7eenhefxbd4xxlivi53yq2g7kgvnjdsczki7agejy6ftd7x.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.806834836171589,5,11,10,2,0.3333333333333333,0.30666666666666664,malicious
ovjb-00190-ouw2hs7dw7nwovnheb2vfz34k5dtorcwy334phqaoillegxx.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.898342973571369,5,12,4,2,0.375,0.30666666666666664,malicious
ovjb-00191-juewpaiv7l7ukc5rfk4rj7abqg5ssvh3cynvsu4nh2mv6iiu.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.8991973362854555,5,8,5,2,0.41025641025641024,0.30666666666666664,malicious
ovjb-00192-awofmeyogh2zzp7c6jqymaqbrxojf32kffkhrih5tssptvyj.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.882814277103396,5,12,8,2,0.2826086956521739,0.3333333333333333,malicious
ovjb-00193-jsaemeydfsxkblkupt4kjdhyihr2hf2rfwltoqqclgo6g4tz.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.899960776945239,5,18,9,2,0.2765957446808511,0.30666666666666664,malicious
ovjb-00194-3ocvq6z6to54fxkvi6zzej5owg437cwurnguutfhcj3mnvx7.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.8642628358636975,5,13,5,2,0.358974358974359,0.3333333333333333,malicious
ovjb-00195-7oi7uqmgceuevcvodjarwcrpmv55khfnqw3szctvhmwd4tw2.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.935445856050764,5,22,9,2,0.3181818181818182,0.25333333333333335,malicious
ovjb-00196-aigcbicndsvkfiub3e5w3htumvqrmqpikhyncmiekgszxtmq.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.895375046082123,5,27,8,2,0.34782608695652173,0.3333333333333333,malicious
ovjb-00197-u4gywicjrfnvsdkxhflmddmp5opa2fhhvdipyy7yb4jqpux3.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.8905786253373815,5,22,18,2,0.2553191489361702,0.30666666666666664,malicious
ovjb-00198-x6lvldrh74weuxoxv47uukg4qqotlisezlz2jyaskc6elf2s.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.803012545968255,5,11,6,2,0.4,0.36,malicious
ovjb-00199-3hixkstswl7k4dx5y3erwitsjneljxgpzmntoi54kxnualxj.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.82746373741462,5,20,9,2,0.3181818181818182,0.30666666666666664,malicious
ovjb-00200-jltax6vvlj7sqayz32c7zuu5zytjsjpaqgpo2wiixogzpfzh.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.673941869459616,5,12,7,2,0.3488372093023256,0.3333333333333333,malicious
ovjb-00201-y4ygemiz4a2iuru4x4htod77h2yy5cg5yuq52c7orsltks5z.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.784001448099093,5,7,6,2,0.4166666666666667,0.3333333333333333,malicious
ovjb-00202-am5at3mtd64spttnbt6sk5atjh5eg4qmqy5girerrny74von.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.818081585806765,5,8,7,2,0.3170731707317073,0.3333333333333333,malicious
ovjb-00203-ezasyicxr575b46d4tz66clam47o6d3q7bbdr2i22rp6ikbx.lab-exfil.local.,local,lab-exfil,76,59,0.2894736842105263,4.6916389479852265,5,9,4,2,0.37142857142857144,0.3333333333333333,malicious
ovjb-00204-undgd24mpkwxwiydgdniplj6ivt77ky3zlz4cvzjnjezvb4e.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.747413039531643,5,16,6,2,0.26666666666666666,0.30666666666666664,malicious
ovjb-00205-qu7prfecndzux2yotohfoynn4js3efi66nfubpxrasdven6p.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.779205027354353,5,13,4,2,0.4146341463414634,0.44,malicious
ovjb-00206-2w3ry52pdxem2h3mkwufaau6zabuelonz7ekb25ayoo77pkt.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.736506178698609,5,9,3,2,0.5588235294117647,0.38666666666666666,malicious
ovjb-00207-67znoq6z2kck35pbwawdtf5253zl5yhjookmowtiln6ldxev.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.738583638701944,5,13,4,2,0.325,0.30666666666666664,malicious
ovjb-00208-5ddb732wayq3liwckrkdum353frgwbm2qnpomz3iqlmb4e37.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.771900335749831,5,10,6,2,0.3,0.30666666666666664,malicious
ovjb-00209-ry3c5s3rcypjrwg2qodjpknks5rpxbbyootygoziwhbnu4vq.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.857812506973263,5,19,8,2,0.2553191489361702,0.28,malicious
ovjb-00210-kbmt4lcob7oig6xhv6lw7ryifyrvchatpidc5ic4msxhdu4c.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.765450006859396,5,15,6,2,0.32558139534883723,0.3333333333333333,malicious
ovjb-00211-o5xsa77kfgdpmwitwslgxsdavv5wkkkjr4pwosxwurduxthp.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.739988580099799,5,19,8,3,0.2765957446808511,0.3333333333333333,malicious
ovjb-00212-o6avgdfvpendqmcnyhxs6uyqqjmexmum6wcboxtznfzk2evd.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.79656221707782,5,18,10,2,0.2978723404255319,0.3333333333333333,malicious
ovjb-00213-w7xwak3o5qt33r427mali4xcdndbbah76f7boptbq6oy5odm.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.757685658625411,5,9,7,2,0.3783783783783784,0.36,malicious
ovjb-00214-dcrlzf342fobmtmlyku76frg2kugjonxl64cquc6jssi7qtg.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.821013408524187,5,10,7,2,0.27906976744186046,0.30666666666666664,malicious
ovjb-00215-zgxmpl44a32zovaixfoufg3nzhmhsy44yxuvb7udydyr2fxq.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.793934178390718,5,11,7,2,0.3333333333333333,0.30666666666666664,malicious
ovjb-00216-i2gplzwmqdswrbyipgxe7ksatygdydcnckeygh6paouf4c77.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.900511355629006,5,18,13,2,0.3111111111111111,0.30666666666666664,malicious
ovjb-00217-mdkhprwck7an7tmqdsrg2fjumskrhws5swcauqmbsjw3n7wc.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.803866908682343,5,11,9,2,0.20408163265306123,0.22666666666666666,malicious
ovjb-00218-vvdosh3sr62hazkuoyywyibbqpjrgepvlphk3qwipimxyhku.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.818596059718708,5,25,7,2,0.32608695652173914,0.36,malicious
ovjb-00219-go2thqmuohd7satbh7kd4vdpeu3wtaiwprarnzc2eb7jcidp.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.8905786253373815,5,12,4,2,0.4146341463414634,0.36,malicious
ovjb-00220-kpk6ueytgilbp7fmkvo6g6kzgnbymtx7gdv5d4e2svtirpfx.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.79176579633308,5,9,9,2,0.26666666666666666,0.28,malicious
ovjb-00221-5erypk5l5lotx4w7sqkuewjfofgymtugq2v4c7bki6anfsol.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.836082448362694,5,17,5,2,0.36585365853658536,0.3333333333333333,malicious
ovjb-00222-6o2qjz5t6yypxdl4rd2fymlnqkuoffghzpviwvlsqhn75phr.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.872330968128003,5,24,7,3,0.2127659574468085,0.22666666666666666,malicious
ovjb-00223-alo7shctw6p4qj6krjgise5f5fbdsyjlzcrqehgxxf4hj66k.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.818081585806763,5,17,11,2,0.24444444444444444,0.28,malicious
ovjb-00224-4ylqfx466j4r5qicpmlosrqy3l2pgwtltvbeu4tbx5ivgn46.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.707682118365144,5,11,8,2,0.2619047619047619,0.25333333333333335,malicious
ovjb-00225-77ahurnusolvxmfqshr3bdotwglpez74o2dpanukfeld4qke.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.836082448362695,5,17,9,2,0.4146341463414634,0.44,malicious
ovjb-00226-2xnjhflapgzltg2yy7wdrjcw3m6xb7ndm4l5sb65ahwgrhda.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.799833928597386,5,13,6,2,0.1956521739130435,0.22666666666666666,malicious
ovjb-00227-hrfpdslkklfbip2rvbjit6muzgtzgg5sqaqbqkj3otapjeh6.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.781833066041456,5,14,12,2,0.2765957446808511,0.3333333333333333,malicious
ovjb-00228-qhhuugrisfdahbja6hv755r5ceqouh2jobfoxnd33u2sjym3.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.734852270552914,5,16,4,2,0.4473684210526316,0.38666666666666666,malicious
ovjb-00229-nof7btkeqrqrvpbszopkl5jxtvwojz2avxrjfrrhbao2vwqj.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.572501001768212,5,17,9,2,0.2708333333333333,0.30666666666666664,malicious
ovjb-00230-am77eil3zx2bl67cjpbmmfjpbmyjfzeosq76yuxetf27rrsp.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.606241250673739,5,19,15,2,0.30952380952380953,0.28,malicious
ovjb-00231-zhiurxrmc6dtn2vt2osh4nmv2zitypfcnqhchpy2s7dkn4do.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.877677967556512,5,14,12,2,0.2391304347826087,0.25333333333333335,malicious
ovjb-00232-76pbuzsqzm5dvbz4esmj2qpvi7yesw6at4zdxi3c55iyakry.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.878991986900062,5,8,5,2,0.35,0.36,malicious
ovjb-00233-5nuqh3jm4wugdgwf6klidxay4bszd3cumzys2iq6hzkx3wya.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.843083355936897,5,7,5,2,0.3023255813953488,0.3333333333333333,malicious
ovjb-00234-rmrzamsbtmphfanivjvswuuuxmdqpnc2br2utqwal3v3mxrr.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.692493310699315,5,31,8,3,0.2978723404255319,0.30666666666666664,malicious
ovjb-00235-gfr65hnumvkxkmaj3w62sfmrygn4howbd5on445d6sw7hroc.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.844397375280448,5,11,7,2,0.2619047619047619,0.28,malicious
ovjb-00236-wweil7piyzopprrkrertqzxyc73cnrkal6slrupsnp6p26jr.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.641388613071512,5,19,7,2,0.28888888888888886,0.30666666666666664,malicious
