dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
kwmclsanwx2mfe2i2hibcdpacycs3id5n4fxxtmidsxn7gctdv.m6ca.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.5232127046404,1,11,6,2,0.24444444444444444,0.2857142857142857,malicious
7y6nzvifnulegqbx4njhfxfhl5c3j4tzq6ltlwsxaxzm52kyvp.6dka.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.800585852718472,2,13,8,1,0.17391304347826086,0.22857142857142856,malicious
yf4a66yvulmovm4kv3yr54jitexd3yvym3wbrxbxseocamd5oz.4rga.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.620122345784571,2,13,7,2,0.325,0.34285714285714286,malicious
5kyydr72aj6ziegcboqm3qdh3csf2hxca7iw2rakpye7o5ehgt.wpmq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.739702979526447,2,9,5,2,0.325,0.2571428571428571,malicious
n3xn2vfijcyk2ao6jlqehhrbpixygdu5aiyb5xltrxpndaj6zk.rcyq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.665828155613257,1,15,8,2,0.26666666666666666,0.2571428571428571,malicious
4mfi3d5isltfb756sy3qmm76f74kacdwudrv63yb3c3ngvzhns.zxwq.t.lab-c2.local.,local,lab-c2,71,57,0.22535211267605634,4.779910767868325,3,9,7,2,0.16666666666666666,0.2,malicious
hac7lgos4qvosps33h3gmwsd7aapupqhocmkjfy6zvnentwl24.w3wq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.6695557965497425,2,14,6,2,0.2558139534883721,0.2857142857142857,malicious
r346wuybavfcamyuvlziqi5tbhbp7mo2mlxiiigo5ahe3b67d7.ta5a.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.619896818587339,3,18,5,3,0.5294117647058824,0.4,malicious
wvzdp2uelny4du34tfzoenewz6dpbpzgixklovfdvzjtzbwudj.inka.t.lab-c2.local.,local,lab-c2,71,57,0.08450704225352113,4.573865831486765,2,24,10,1,0.3111111111111111,0.34285714285714286,malicious
332btakxf7pfyxnfo6xwxruhzcdktoiuk3tvnfykhyg67ay7sn.s2oq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.654832112639644,3,15,9,2,0.2558139534883721,0.2571428571428571,malicious
jck32hpcw3mfhpahqkjcfj2bjfulmsqkhtvfkbtr53mwtgholr.vdjq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.451472085910812,2,17,13,1,0.11538461538461539,0.17142857142857143,malicious
ytlhhid7557ekx4t34xf4shbwupcan4dois5ssn4s3h46p33tb.q7aq.t.lab-c2.local.,local,lab-c2,71,57,0.2535211267605634,4.57582309187293,4,9,5,2,0.2702702702702703,0.2571428571428571,malicious
n5wscmvnsbl4s25i3b6r4j2ulwldqv7ga7xcxrttnzzehh53zi.64qq.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.731883873020196,2,12,9,2,0.19047619047619047,0.22857142857142856,malicious
glhbb4ki2fppehfruazumgt75dw2huimbzler5k5k2hd3ssklj.na3a.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.653425556722604,2,14,5,2,0.3170731707317073,0.2857142857142857,malicious
wp4nzq3knkba3d6szcofxqqbjx643puuc4dya2wcw4guwmyupe.pqza.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.602585550040395,3,11,7,2,0.2857142857142857,0.3142857142857143,malicious
bgdjh5hw4kcpxamllgs22bx2cyef4x6kyogtfgauc4nv5vzufq.l2ya.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.6325249446752235,2,10,5,2,0.22727272727272727,0.2571428571428571,malicious
roh2e4uefpy2p7xtcchyrhjwq5ger47qoocrtqgbnhcxg3thh6.s2aa.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.549060633705463,2,14,11,2,0.2857142857142857,0.22857142857142856,malicious
n5fhwrzgxligstsg3educ5vfr4y4jl6dflbh5gosn5ud24myzc.fu3q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.739339154893166,2,14,8,1,0.20454545454545456,0.2571428571428571,malicious
mlijyn73zoiz3ncvh4l46u2uzzxwot5heqzj2ryc6et2aygkzo.ec2a.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.625620367271377,2,7,4,2,0.40540540540540543,0.34285714285714286,malicious
f3lche6izist5kwfu2q7tynfejcgfd35emx6odjzo42tu7fur3.vdha.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.8187120002931625,2,10,5,1,0.3684210526315789,0.37142857142857144,malicious
mkx4z2pdkowmm45jm2tndkxkzl5v7u6nowagfd5naag6ewswch.qk7a.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.667234711530295,2,8,8,2,0.2619047619047619,0.2857142857142857,malicious
ghqubtcafufa6srgc3527atoofahjnyz3vpcgdb7kmk2deyxsl.dfwq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.751741753783817,4,12,6,2,0.2727272727272727,0.3142857142857143,malicious
ubb72mhjf7ks7nmqqdpo26pgnru3l7ruf7nh3k4xwg3qzr2hea.e6rq.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.7166681622954645,2,7,6,2,0.25,0.21428571428571427,malicious
bmev2jratikiorczoxtnnj6h2xvuxfguyrufzhuzavk5qilzas.67ga.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.668641267447336,2,18,5,2,0.4146341463414634,0.45714285714285713,malicious
d44au3itakmmaj7f4p5cgg3grslhiskwzxxthutvdrep64r567.cyra.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.771235809914158,3,21,8,2,0.3,0.2857142857142857,malicious
gntbnz3j65nvnaqfnpbskqduknkfmjtlotychzanvq6wpipepg.36gq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.6422039865517615,2,32,9,1,0.1836734693877551,0.2571428571428571,malicious
bjwziacro32bhris7awrlmufc7mwe5g6wcmthtzo7a6v3tglgc.6i3q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.528160021658083,2,9,7,1,0.325,0.3142857142857143,malicious
srftajo4do2iooqievcs2znoinu37b6ikwqo3l2uxuojebrexa.xlsa.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.524983085190721,2,11,4,2,0.696969696969697,0.4857142857142857,malicious
hh5wum6dhqava65vyvplgtjro6z54diaspiyvzsidzt4l7kdhn.d55q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.641750607098514,2,14,9,2,0.2619047619047619,0.2857142857142857,malicious
k62lhx47fog6nlwvzy45ynxl5gqndef6palxfjgx3cff6ymhdn.pjnq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.6356632337811945,2,8,6,2,0.1276595744680851,0.17142857142857143,malicious
7mhk6wfyltsnhfqvyzqjxremga73pjqspsldn7xdmbe2i7yhqs.s6hq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.731391846205559,2,21,17,1,0.14285714285714285,0.17142857142857143,malicious
7k6vlert53lv45yfvf75v4h5mhov4amtijsc5xqdpce6djksnq.ihqq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.692590613780721,2,7,6,2,0.21428571428571427,0.2571428571428571,malicious
zg65d5iqd6hw7a643uc32hqg7wn6f4gjhbx5maewuyizmr6ysi.5r2q.t.lab-c2.local.,local,lab-c2,71,57,0.2535211267605634,4.779910767868323,3,10,5,1,0.3055555555555556,0.2571428571428571,malicious
3f7mqdavi6vzm5rcwjricipb6umrvecvnws2prn4thugmttpa7.hwaq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.715261606378423,1,10,5,2,0.2727272727272727,0.34285714285714286,malicious
my65x3n22wi67pnjoxgero4hzcvzylc2bmgh4wy3nr336rhbz6.sb3a.t.lab-c2.local.,local,lab-c2,71,57,0.23943661971830985,4.649697915786119,3,9,8,2,0.2,0.22857142857142856,malicious
tm6v7xp4txwz7kvn6fk2pdcog6etyx3ctkkjo6gad4wvsjofbh.mdma.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.6709623524667805,1,8,5,2,0.2,0.2571428571428571,malicious
hwwqsnvacm7mhdt2ry3quuvemsdsda6mxs44q6s7hm6fjv2ufv.zz2a.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.6325249446752235,2,11,7,2,0.23255813953488372,0.2571428571428571,malicious
gjfl4xq7om5zf6jkzqqchfbycvykk5mcnzk6p3qczm7jdjsgv6.ibda.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.67236890838382,1,15,15,2,0.12244897959183673,0.17142857142857143,malicious
gzg2iujule7yb3fscmi3avd6lienxfre433xkkamtzcygcf3ze.gnva.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.624213811354338,3,12,8,2,0.375,0.34285714285714286,malicious
mdr5hstv7ea45bmjkbjqizusyjctvrxmsssourkezunq7snxce.2tiq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.658009049107006,2,31,12,3,0.28888888888888886,0.3142857142857143,malicious
uqotn5jhypmnziewhzphf6huki2yotwlqdr2eeyzczj3o7yj3i.kneq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.672368908383822,1,15,7,2,0.35714285714285715,0.35714285714285715,malicious
6yp5io2xwvamwy47wwzcwjfjh6iuqal523oblqdrh6vewosgmj.dfrq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.762373972124147,3,9,9,2,0.2857142857142857,0.2857142857142857,malicious
nigmxsr75wjinwx4cmgxde76yznrwzbqkyrbgqvbyo6blpjnad.yqka.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.7166681622954645,2,18,17,1,0.1836734693877551,0.2571428571428571,malicious
46nvm32avlkblb536tufkri7ge32ymtpmrolxtideocfp67qtd.hoxq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.712940521358979,3,17,6,1,0.3,0.3142857142857143,malicious
tqm2ux52pggcxeapwrkc3pgnjwls2kyv2ck5yhnev4nkmsbisk.2mfa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.655195937272925,2,12,7,2,0.1956521739130435,0.22857142857142856,malicious
ahtr5vbj2k2qog3tjxrqujqnt3tidjknwnhg7hx2qcb7lblem5.h7ha.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.534208747614009,1,10,8,1,0.2,0.24285714285714285,malicious
oxr2wu7ttpzrv2lkj72elmndsmp772hxkaymwjvydwh2obxeda.qboa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.560056676679073,3,13,9,2,0.27906976744186046,0.3,malicious
xiqclynz4c6owqdfftywi6wvcsqt576hfabp4i2qh7x5l56b4f.4v4a.t.lab-c2.local.,local,lab-c2,71,57,0.22535211267605634,4.512944310933349,3,10,8,2,0.225,0.2571428571428571,malicious
a5h4kiu65o5tfjx6ulx2tkmxycex5i5u5dtg3nlf5b4e2dpyrk.n72a.t.lab-c2.local.,local,lab-c2,71,57,0.23943661971830985,4.612628416550214,2,8,6,1,0.37142857142857144,0.2714285714285714,malicious
4hff5wqsasykzugnygm3nxd667vcksgmo3g7si2yiyxg4wck4i.lmjq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.7554693947203,3,14,6,2,0.20454545454545456,0.2571428571428571,malicious
yc47jqfvwy5zjdkrwmxtrdvidlhi2k6l5wbjgmhimgstd6flua.5hea.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.753148309700858,2,17,12,1,0.21739130434782608,0.22857142857142856,malicious
cscz3gs6sq6bfuquxfw25fexf6wbjjrqke7u7nlxxahfqaoqpd.scva.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.624213811354336,2,13,7,2,0.2727272727272727,0.2857142857142857,malicious
tsomv2lgglefq5daqfvlj5lkedcbepel54bm6u7jsrnrfhgh2j.s2na.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.587861866130302,2,10,9,2,0.25,0.3142857142857143,malicious
ne22rmc2dtv37nhm5imqngdjp5hvog5mhl5nztxonu5gnqk3xo.52tq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.526389641107762,2,8,7,2,0.21428571428571427,0.2571428571428571,malicious
4l2nhljmg6rnhcy4eocbi4aq4pfn7bwqt6t3teoahjnpdxcovr.ujsa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.675053818036545,1,14,7,1,0.30952380952380953,0.2571428571428571,malicious
h3a5w77e2e3refsotpl7inb57x6bvzie76eiazzj7e6q3uloxp.tb7a.t.lab-c2.local.,local,lab-c2,71,57,0.23943661971830985,4.5086273181663525,2,8,3,2,0.6,0.37142857142857144,malicious
w4l22cpkbmqrdabhjuj3iqagrmlheczcqrb7q3aqnsriy6eiok.bkga.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.602949374673676,2,15,8,2,0.32558139534883723,0.34285714285714286,malicious
urh2u7sbg24titsoeenaw2k4cdpaxtqfjplwkaaqaoquuhbtd4.jmqq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.551156191527673,2,25,9,2,0.425,0.32857142857142857,malicious
vu5zr5k3nta5z7vroyq2qfl5mdf4oe5vqxgmhgpeykh7bfmnp6.ecfq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.744837176379971,1,12,8,1,0.23255813953488372,0.2571428571428571,malicious
pj3kqezazi3jxcivrd4jeom5osskftbjbjdyc6jzbfdfyhmwib.zyzq.t.lab-c2.local.,local,lab-c2,71,57,0.08450704225352113,4.662100514676771,1,13,12,2,0.22916666666666666,0.2857142857142857,malicious
h6qkfsy3lhqhztsrqjkj4mpisen4j7ekunjt3klexarqqxhgi7.uhsa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.657517022292368,1,12,12,2,0.26666666666666666,0.3142857142857143,malicious
6futvbcq3bv6k5acep5a3plx62rbhrc2gj2y7kchf4hk7zkylo.rcyq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.573827184125378,2,7,5,1,0.18604651162790697,0.22857142857142856,malicious
opbpb24ewwl222luo6zppag7q2e7rtmw5xqcvjfx4w5cf6pzzq.asxq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.524983085190721,3,7,7,3,0.24390243902439024,0.24285714285714285,malicious
ytaz4t36yl4bd7a7zawewzy3wbyv3k35rgyqhzhri4mpdyyf6o.2y6q.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.58645531021326,2,9,8,2,0.21951219512195122,0.2571428571428571,malicious
e32w4igfjjgnf4xwp4h3equqrrvhqfi5zycpuhuaoz34oaz3hy.ycpa.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.639065697445789,2,11,7,2,0.38461538461538464,0.32857142857142857,malicious
ywdzb7m53552rzcbthh47lipye3khrqoilgpkoud7mm425trt6.mipq.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.6566024931899666,5,13,7,2,0.25,0.22857142857142856,malicious
qjw4j6sjhyrd6foqipwfxmdb2bprrawjd4vhmxuycts5c6ioau.wvga.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.688499148210957,1,11,7,2,0.26666666666666666,0.2571428571428571,malicious
jmd7rugl67elavbvmervaf7au2vsona7cljfmqq3umir3f6w5p.tznq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.622935457618652,2,12,7,2,0.35,0.37142857142857144,malicious
uxowzshnoct7z4r6x7av3ubtr5b2wisqyzwb4h6vnan7nl2qvp.rtua.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.6002644650209525,1,11,6,1,0.2926829268292683,0.3,malicious
gvymhrx74biyt6bhm2dsbofet5pa7ca3ixmzzfgr3kue75yif3.vkqa.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.797447563612501,2,8,7,2,0.325,0.3142857142857143,malicious
qkcaovqh5xhh4ual3573pkucc2k27ypeuhjhhtrwlrbmtswsjp.rqca.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.528160021658081,4,21,17,2,0.25,0.22857142857142856,malicious
ipfzmpqijzwurtqnbrxqeyurrdpyf3bcmngiw3za6w62w5k5zz.gofq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.706035943955133,2,29,8,2,0.2391304347826087,0.3,malicious
axrnqqigo4unyxcaz75fvozstjxqwf6bn4hzfvp5txnpzubyet.xcoa.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.658923578209409,2,11,8,2,0.28888888888888886,0.3,malicious
wr5ewmy7v5smmdrxefpq7jwtho7256vry2kuyp5mukmif34hil.3liq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.778504211951283,4,10,6,2,0.275,0.3142857142857143,malicious
s7uuhelkxfbvn3omj2nlfp7flk3j6wwxos5ydya5frzlsmnzdn.nuza.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.686503240463404,1,11,10,2,0.24444444444444444,0.2857142857142857,malicious
mtokv2rbpfrru5ti5pielnihysven6qki65oyy2wvforsfbjrv.im2a.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.581321113359735,2,12,7,2,0.36585365853658536,0.37142857142857144,malicious
feexvrvgjkw2evuwlmv4x4xoq35lp4rcohd65ztlpv54wrjogs.l7ga.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.672143381186589,2,11,8,2,0.2619047619047619,0.2857142857142857,malicious
dyfagi3bab6xbqjkcfatdzfaubapj75sqvrpjyervlewd6gk5x.monq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.760378064376594,2,18,7,1,0.28888888888888886,0.34285714285714286,malicious
oq4apkwpsh6fydlzt425oo3xopm5jzz2dl5sdhdz7uy6h4sg6a.bf6q.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.637659141528751,3,7,6,2,0.25,0.24285714285714285,malicious
b54cmlahr6t2a6qv34updqa7qwk5rqhzi5mc4puy72slguurnh.msva.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.667234711530297,2,8,4,2,0.3076923076923077,0.3142857142857143,malicious
q2eq5s3p3uaofgsi6aixovqdfp2mxo2hd7zdr3qgbryyhielnr.4apq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.732798402122599,1,12,7,2,0.38461538461538464,0.2857142857142857,malicious
mruz6svnmqqhelmanx2fmguk5eputrfqeife5s7x5m42ndkfyo.mmba.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.6985420147207755,2,13,7,2,0.3333333333333333,0.37142857142857144,malicious
3yz5xexhjenwzsha5pzlpqhcmbzed5yioghojlmpvtqlc24qqk.3ofa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.665464330979974,2,15,10,2,0.26666666666666666,0.3142857142857143,malicious
qfzj6pfhsrzythheke3xi6incl3sqr4tg3qnohdoxvcfxlnltc.a54a.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.667234711530296,2,16,10,2,0.24444444444444444,0.2571428571428571,malicious
abfau65asyzwgwarzwbnm4s7mtezilp4n3tlfz4wepaqzvpyy3.l2ba.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.5476540777884225,2,14,6,2,0.30952380952380953,0.3,malicious
3i7qcbuny5lxlkeb3sjvtsmwdvpdwjfujyxfprtdmecqdfekzc.c6sa.t.lab-c2.local.,local,lab-c2,71,57,0.08450704225352113,4.741109535443485,1,33,14,1,0.20408163265306123,0.2714285714285714,malicious
a4z6n2cecljot6j62krwovvhgaqjna2sn6567cketxr23gx73n.75ma.t.lab-c2.local.,local,lab-c2,71,57,0.2535211267605634,4.558650120762033,4,13,4,2,0.3055555555555556,0.3,malicious
dhkepsj5h7pxcch6bxeepo4xcs5n5kl47vh6j42igjry64avvg.tirq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.667234711530297,2,7,5,2,0.24390243902439024,0.2571428571428571,malicious
ih4f7vman5wr7brgjlbivol7jyiumk35qfooco5acbabxon3tk.kgca.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.5373856840813716,2,10,6,2,0.41025641025641024,0.35714285714285715,malicious
sdeqma3wwljb6nw47ar2tmqbjk3ul4ucilwmowllotwmw6yslx.oyna.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.436159050170202,2,15,6,2,0.3023255813953488,0.37142857142857144,malicious
4qmwnl6rxvhv44fhmz66xsorvlzhhqgqm3xf7ulzxbxgezw4ib.v4oq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.553152099275229,2,13,10,2,0.17391304347826086,0.22857142857142856,malicious
szxu6vhbklws6et5luhuteu7rgch5bzcs6hia7h6er3vytf5iy.k4qa.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.630754564124902,1,7,7,1,0.358974358974359,0.34285714285714286,malicious
o7ek2o5fqzxmrl2gbahwdtd2enhgvxhvnyzzkcj6fhgn2fsbh4.wuia.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.767871993610953,1,15,14,2,0.24444444444444444,0.21428571428571427,malicious
rbjfpbl7kfpsfmsklmtzcza2k4jummljtn266qcyos27jbjwke.p2ya.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.468645057021705,3,15,14,2,0.1702127659574468,0.22857142857142856,malicious
z3lyvnwosnnllyv6rfx2uqaro2tyr3bekpy24y7hboyr7gm5x6.6dua.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.700537922468328,2,13,7,2,0.2682926829268293,0.2857142857142857,malicious
s4zgjtpcv7xyssbdn2dnyxgwdv6ppf3vgbxxxef222n6f7amc7.dxba.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.533294218511607,3,8,8,3,0.1276595744680851,0.17142857142857143,malicious
kdn3rpnn3uqnmarqrl2ks5bidhvcah6g3tgv3iytsifkerxglk.wsrq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.665828155613255,1,13,5,2,0.2127659574468085,0.2857142857142857,malicious
e5etbozbmiqfepnmrel7irqdhqg2i7sqkdy5vggbq3leqefmi3.lzaq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.5364325076175795,1,17,6,2,0.35714285714285715,0.38571428571428573,malicious
3kk2h4hbscn4u5ygenbukakn5xetgfqg5cpag533dcvy4lb4vv.6mgq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.585048754296219,3,10,5,2,0.21428571428571427,0.2571428571428571,malicious
hb6w6wsxifygkedqebyvw6pshflfet4o5unus57qdaxoqy3inu.qjsq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.769278549527995,2,16,6,1,0.3333333333333333,0.37142857142857144,malicious
h6iqy3zipcpnvpmk7cokjysuqexoisopoj4tan5u4lkzaeoueg.lsga.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.655195937272925,1,17,8,1,0.5263157894736842,0.42857142857142855,malicious
npykyl73fuenl3numtn2pofmkomrmcyaw5dnkqbqmraoan3eir.f6iq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.498584451656535,2,13,8,1,0.35714285714285715,0.3142857142857143,malicious
fcymf67mwua2cdtwuetcv27d6vywln4ahvisq5ucbtmkbaph4h.x2ea.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.612303239278322,2,10,6,1,0.3170731707317073,0.2857142857142857,malicious
amfzmc7gb6vgynvc7ervpa533rwkl5lz5zzoevcim5pi22i6pi.rrta.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.506039733529505,3,8,6,2,0.3333333333333333,0.3,malicious
g44c7nsj2fqfvjwj7dbkw2o33wdur4gsyuifks57ng6dgvi6o5.2ema.t.lab-c2.local.,local,lab-c2,71,57,0.22535211267605634,4.7706851054450325,2,8,7,2,0.2894736842105263,0.22857142857142856,malicious
amfmt3nd5pcox3j2wq4hfpsqe4xjdv3fxrcyiqndemlafebif7.zmaq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.687092592293917,1,18,5,1,0.2727272727272727,0.32857142857142857,malicious
iuiuqjhpnvhdmdrpt3mhqc4lcm4mu7bhfwly6ja7aspmom24up.xuja.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.579914557442693,2,17,13,1,0.3333333333333333,0.2714285714285714,malicious
w762zkxr55hjczhfekheebtvzzxk3jnks7hvimu2bxvyw54j54.brhq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.734204958039642,3,18,7,2,0.18181818181818182,0.2,malicious
qetu6tlgn35wiye3j6yi6odo5wx5cano66iketzvqruickhav2.jlwq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.602585550040395,2,15,5,2,0.4722222222222222,0.4,malicious
knzlzubipq7kd4snw7j6c2plrli3pg5wfj47mdv2vzcxoljry6.c6eq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.806083874205278,2,10,5,1,0.18181818181818182,0.22857142857142856,malicious
572ezgn2xzrbncym7jqn5a3ffoanbddcyg637bnsqx2hr4p2tx.pxna.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.630754564124903,3,11,8,2,0.18604651162790697,0.18571428571428572,malicious
vxuj6xavqx2w3h5vkjvmyfr2vjgekdgzr74yuovsu46n4gmlh6.ae2q.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.774412746381518,2,9,8,1,0.2682926829268293,0.2571428571428571,malicious
fdxmybytmi3rragdluxaoanae46zigk5ey3rf3jrh3ingzndyk.lx7q.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.677866929870627,2,14,9,2,0.3333333333333333,0.3142857142857143,malicious
rsmou3l3f4enkhbot5mzubhf3hzd4gnjyv2hzisrm3tzhmvqam.5ubq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.658923578209411,1,8,6,1,0.25,0.2857142857142857,malicious
2726enwsyewpas6zj6dt2qp5g7en3axiy55r2x7jcjierod6jv.l5wa.t.lab-c2.local.,local,lab-c2,71,57,0.23943661971830985,4.613217768380726,4,10,4,2,0.37142857142857144,0.32857142857142857,malicious
bufz6pfi7w53rbic3tpix3v2gnekbnuruqos3vrufiogdkvoam.wnna.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.693633345064482,2,13,4,2,0.4358974358974359,0.42857142857142855,malicious
miuvyjnh3yfoekiwhaobs33xsbmlssrkq72opprxflrwe7vnay.aooq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.637659141528749,2,12,10,2,0.38095238095238093,0.3142857142857143,malicious
dbktbalf35a4ck3ooe54obblfmfj3esmcv527txo6fldljg3av.uozq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.466649149274152,3,8,7,2,0.3684210526315789,0.2857142857142857,malicious
ikafckmmjju627lsb454q74bibxxhhd5bs5qdd5hxe5p6bvgon.4kua.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.6496979157861205,3,11,7,2,0.28205128205128205,0.2714285714285714,malicious
