dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
8266016cfb8943d3f18486fa782fcff3e7af7277d2a8f3c3.lab-c2.local.,local,lab-c2,62,48,0.5,3.9692325623088442,7,5,4,2,0.35,0.19672131147540983,malicious
8266016d93430cbaa320da9cb18342b9dc83406851872770.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.035776062616469,14,5,2,2,0.4,0.16393442622950818,malicious
8266016e4b1c0b7155c45e3cdce1142f2ef46bec33d0c723.lab-c2.local.,local,lab-c2,62,48,0.5,4.0534145130971275,7,5,3,2,0.42105263157894735,0.2459016393442623,malicious
8266016f47302dec96e515d55aafac9e084cd15228e7bc38.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.178178021056959,7,5,2,2,0.625,0.29508196721311475,malicious
8266017078412ee3e19d9a18688fe2baf09bc86fe8bf832a.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.041238908223524,13,5,2,2,0.7333333333333333,0.2786885245901639,malicious
8266017160ee1ee08cf5c7707f35b0f7a3d0970f005bfefc.lab-c2.local.,local,lab-c2,62,48,0.5,3.9856097219086077,10,5,2,2,0.5,0.18032786885245902,malicious
82660172d5611f202a82354721b34a4d672cf08e15921236.lab-c2.local.,local,lab-c2,62,48,0.6451612903225806,4.064959472530284,8,5,2,2,0.5,0.19672131147540983,malicious
82660173b5a2af4c1eb4a0e9f63adcf918e1e1d7ab650789.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.191289456416748,8,5,3,2,0.75,0.29508196721311475,malicious
82660174538c0ef1138f8596c372a6aae9fcb20efb34358a.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.1215687467936215,11,5,3,2,0.6666666666666666,0.22950819672131148,malicious
826601752a53a82b326a02be752f33e18638b9d9b5defc42.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.1179306421293855,9,5,2,2,0.6,0.2459016393442623,malicious
82660176df632e352a248b89c552ff83849c7a71382f7832.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.058619093687997,8,5,2,2,0.42857142857142855,0.16393442622950818,malicious
826601770a32f9fd5413a197a97b4829db149092258b6e36.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.161317028192173,9,5,2,2,0.5384615384615384,0.18032786885245902,malicious
82660178eca86ae03a2dddb7d9d7fd8995a353ea86f7aaf9.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.035922874791893,8,5,4,3,0.7647058823529411,0.21311475409836064,malicious
826601791c4f3bd27b65dff01a0fbd4aa2a4efd5bbf8e486.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.130669697064913,9,5,3,2,0.4090909090909091,0.19672131147540983,malicious
8266017a8ef8cae70a9afac72f44ec851777683f1acdb9c6.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.042174738709709,9,5,3,3,0.7058823529411765,0.2459016393442623,malicious
8266017bf195ee9e5d00dd668b812f408e2674b2cc43ac71.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.190353625930563,7,5,2,2,0.47058823529411764,0.19672131147540983,malicious
8266017c676fc267de7ebda1eb7e9d6b5febe819cea9a762.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,3.9313559418826625,7,5,2,2,0.7222222222222222,0.29508196721311475,malicious
8266017d5f57650362831afaffe88c719a54773e7f5104a3.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.115272625413571,11,6,2,2,0.6923076923076923,0.26229508196721313,malicious
8266017e2f0dfab6a44f7d3235183189250426826b45dae9.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.185409972923196,19,5,2,2,0.5714285714285714,0.21311475409836064,malicious
8266017f08332455143cefaabd56ea046736540e5e0b7e58.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.095606803657545,11,7,2,2,0.9166666666666666,0.22950819672131148,malicious
826601804a28ef51c93b98e777b4bfaa1c38b351392d264d.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.196649747310615,9,5,2,3,0.5,0.18032786885245902,malicious
82660181de103707246233181d57a0d332de956f45eda36a.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.114078529911201,15,5,1,2,0.75,0.26229508196721313,malicious
82660182342180b12282c7bd020540db00fccbc7f2902836.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,3.906327166665455,14,5,5,2,0.16666666666666666,0.09836065573770492,malicious
8266018399a2a46f8e525745b51d645186def5e197dcd18c.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.14591995654083,10,5,3,2,0.5333333333333333,0.21311475409836064,malicious
82660184243b1ec7e3e848fd906a422cce3793ff6e0301e7.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.101486287151097,11,5,2,2,0.7142857142857143,0.26229508196721313,malicious
82660185275eae543fdb7b0519409518289628346d832cfd.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.1972131973725375,19,5,3,2,0.42857142857142855,0.11475409836065574,malicious
82660186813ac5c6033c663f72a1c62a6da2ce029e9796c3.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,3.894715011853774,11,5,1,2,0.6428571428571429,0.2459016393442623,malicious
826601871791d62cbc8ff57261e0176433059d7a7af00555.lab-c2.local.,local,lab-c2,62,48,0.6129032258064516,4.132133618278357,12,5,3,3,0.42857142857142855,0.16393442622950818,malicious
826601889b22abc903063be3d08e25d4053fb4929361d3a0.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.064542834643786,9,5,2,2,0.4666666666666667,0.22950819672131148,malicious
826601897c6f34d889175eff34e6a4a448abb446cf7a3874.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.056635979874866,9,5,2,2,0.6,0.19672131147540983,malicious
8266018aeb918d52a2fc289a8acf34330246bd5487e6cacc.lab-c2.local.,local,lab-c2,62,48,0.5,4.081664755092073,8,5,2,2,0.5882352941176471,0.2459016393442623,malicious
8266018bf2c665cbc863c6f9df2c40d3c47d3a031711c04e.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.081967277570496,7,5,3,2,0.23809523809523808,0.16393442622950818,malicious
8266018cf2c1c4f2723796c7be8deab2332a3456e56a4ecf.lab-c2.local.,local,lab-c2,62,48,0.5,4.086350143083256,7,5,2,2,0.5882352941176471,0.19672131147540983,malicious
8266018dbe9be8816b331f23f6161b87664a11f81d07c7a2.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,3.9977410693199755,7,5,2,2,0.4375,0.22950819672131148,malicious
8266018ef48bba167b98225b906eb91689abe366c7958635.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,3.997741069319975,7,5,2,2,0.5714285714285714,0.2459016393442623,malicious
8266018fdf4fd0bfc56245357ea109237d71c01b33d5cd84.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.191964359319433,8,5,3,2,0.25,0.13114754098360656,malicious
82660190760408292ec6276443e81ebf4b9f0817255961ba.lab-c2.local.,local,lab-c2,62,48,0.6290322580645161,4.0968008991599145,17,5,2,2,0.5833333333333334,0.18032786885245902,malicious
826601910f5042dad99509932484bb8a803d23021e8e39ab.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.0586633511502335,11,5,2,2,0.6153846153846154,0.19672131147540983,malicious
826601925c4fd98375c36e88137bc07ddd7547f33f11f408.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.184474142437011,9,5,3,3,0.2222222222222222,0.13114754098360656,malicious
82660193663527411ea5bbbf3ba0d00a5ac95b96897effb3.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.126773327384491,17,5,4,3,0.5294117647058824,0.21311475409836064,malicious
82660194f7dd0c82b7e4a0e9d96feab6401774b532649985.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.190353625930564,9,5,2,2,0.5333333333333333,0.16393442622950818,malicious
82660195d08de313fe3eb17d4d76ff0e72c145725f3f7693.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.202529230804168,8,5,2,2,0.4117647058823529,0.19672131147540983,malicious
82660196ea6409d1cc7615219ccdf12c508c2eb288af8943.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.073496972739653,8,5,4,2,0.4117647058823529,0.18032786885245902,malicious
82660197c4d938a61b06ca502b16e6aa4f58d84ca661ea9e.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.056635979874866,8,5,1,2,0.8571428571428571,0.22950819672131148,malicious
82660198dae5a42691eb684b7fd502c2844a83377d6c3f1b.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.196649747310615,8,5,2,2,0.5,0.16393442622950818,malicious
826601996713dc7d9808352b60206eebb296a884a1da65fc.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.123551860606753,12,5,2,2,0.5333333333333333,0.19672131147540983,malicious
8266019a5bad454c93860bdef98976e9111931f7e6e33a71.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.167613149572224,7,5,2,3,0.7692307692307693,0.2459016393442623,malicious
8266019bf645a6fda62894d72bb7874ff30c4428f3e0d966.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.119283110502069,7,5,2,2,0.3333333333333333,0.19672131147540983,malicious
8266019c6d0e641d89631b18668f70e83428c049901dabc7.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.062673836238732,7,5,2,2,0.4,0.19672131147540983,malicious
8266019d730cb8bba24fba9ca118f4412deff47c5dfa1dd3.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.118347280015884,7,5,2,2,0.34782608695652173,0.26229508196721313,malicious
8266019e4cee08eb7982569e8e767d7cd927df0efd6052da.lab-c2.local.,local,lab-c2,62,48,0.5,4.045249393312022,7,5,2,2,0.6875,0.2459016393442623,malicious
8266019f4c14ffc4da43f005a685ab3a96a59f6242fa2928.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,3.953982302832926,7,5,3,2,0.5625,0.22950819672131148,malicious
826601a0ba256f2d5e8c8c7d1f8a7daefbcf2f3be131a786.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.020898183564813,6,7,4,2,0.55,0.2786885245901639,malicious
826601a1c6050618b6ae5674c9d1b32c812f8e954ec44b2c.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.080728924605889,7,5,1,2,0.5,0.18032786885245902,malicious
826601a25fe5d34e1ae1cdecc492d1ddda2437c7bfa91296.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.092532149055231,6,5,3,3,0.5789473684210527,0.2786885245901639,malicious
826601a3714a7a7b468019f10b8d4e46d2325d05ed96d406.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.152216077920882,6,5,1,2,0.5714285714285714,0.18032786885245902,malicious
826601a4e48ebe58678b71f7fab510340b44788f0d824151.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.05637771485868,6,5,1,2,0.5714285714285714,0.18032786885245902,malicious
826601a5e25769ffb742ec78001ea7752eea1f4243e063cd.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.135355085056095,6,5,3,2,0.9230769230769231,0.21311475409836064,malicious
826601a680739ecb3181eddf92713217eed771bf53cb04d1.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.151124537131699,8,5,3,2,0.47058823529411764,0.18032786885245902,malicious
826601a7bd00f3f196245b05094bef9c7c5a84946e7c12b5.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.170271166288039,6,5,2,2,0.4117647058823529,0.18032786885245902,malicious
826601a8b30be1fd2794e322661dc6618f456f16bb70602d.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.074477060688074,6,5,2,2,0.35294117647058826,0.18032786885245902,malicious
826601a97c3fb8208c12daeddc2173d09e535592f587324c.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.1527352705205685,6,6,3,2,0.4117647058823529,0.18032786885245902,malicious
826601aa58170e0ed0860d582de15db06febcc447c69f8d8.lab-c2.local.,local,lab-c2,62,48,0.5,4.077135077403889,6,5,3,2,0.5,0.18032786885245902,malicious
826601abf59ea0bcd38262e5a787409d06e0ac73a1a21d1b.lab-c2.local.,local,lab-c2,62,48,0.5,4.119541375518255,6,5,3,2,0.8,0.2459016393442623,malicious
826601ac0f6d47f85b025984ffe3e2afec7a79648e0129c2.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.145919956540831,6,5,2,2,0.625,0.21311475409836064,malicious
826601ad90e67476c4c7e38d98f8fa5722f5a1422718b9a3.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.167613149572224,7,5,1,2,0.6428571428571429,0.2786885245901639,malicious
826601ae2c991e0ff417e50c94458a8ddf09254d3c7af168.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.184057504550513,6,5,3,2,0.5625,0.2459016393442623,malicious
826601af22f4dbef69ea0f6450c0240b99750036423e6bf4.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.05637771485868,11,5,2,2,0.5,0.21311475409836064,malicious
826601b061f7d714e443e4e86fd48ea7a0f5a6febcf41408.lab-c2.local.,local,lab-c2,62,48,0.5,4.053156248080943,6,5,3,2,0.6875,0.22950819672131148,malicious
826601b1c703f324e5762d2b2eb597621ee7d6e74efc15bb.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.080728924605888,6,5,2,2,0.5294117647058824,0.22950819672131148,malicious
826601b2aae5d3aaa9ae4f7d472729d3fff7625891c12fc5.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.106690867741966,7,5,3,3,0.6470588235294118,0.16393442622950818,malicious
826601b3b4f2812b5390c57655f95509bcbcbf3e60c2c16c.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,3.9717791261838977,6,6,6,2,0.19047619047619047,0.13114754098360656,malicious
826601b4cf1017a75585078be76949851ca9f417eb2f18d6.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.115272625413571,8,5,2,2,0.4666666666666667,0.22950819672131148,malicious
826601b5de315a8b7e737ca4233e998201d7353c21b32c87.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.060646464963364,6,5,1,2,0.5714285714285714,0.19672131147540983,malicious
826601b6b5f50a3967b3ff6a6425a8c608dbbd86ee08768e.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.043829729560814,6,5,4,2,0.5294117647058824,0.19672131147540983,malicious
826601b7b3b05f3021d80a8853951279e8127f9771fe6370.lab-c2.local.,local,lab-c2,62,48,0.6290322580645161,4.095606803657544,10,5,1,2,0.46153846153846156,0.16393442622950818,malicious
826601b8301a4fc93a58399a74dbeccda7f9dc562fc78951.lab-c2.local.,local,lab-c2,62,48,0.5,4.162669496564856,6,7,3,2,0.42105263157894735,0.22950819672131148,malicious
826601b94481e2cced277a11906ec8132388e61de7149159.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,4.047535029603575,7,5,2,2,0.75,0.26229508196721313,malicious
826601ba06a1bee94759d7e1924fd33a0e30f84aef66b8a1.lab-c2.local.,local,lab-c2,62,48,0.5,4.165327513280672,6,5,2,2,0.9285714285714286,0.29508196721311475,malicious
826601bbd3e54d827212127c9697adc99885ac9f34c24b8e.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.120893843890937,9,5,3,2,0.4117647058823529,0.22950819672131148,malicious
826601bc26c508cde31ff03011db4ed2571081a9244d124e.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.120893843890938,7,5,2,2,0.4117647058823529,0.22950819672131148,malicious
826601bd9639fa130bb7ee24286ba6c8d42bd760ab661a9c.lab-c2.local.,local,lab-c2,62,48,0.5,4.0178235289624995,6,5,2,2,0.5,0.26229508196721313,malicious
826601be2471aebb080ac05a28b5eecf376c08a0d42639e5.lab-c2.local.,local,lab-c2,62,48,0.5,4.087699948888624,6,5,2,2,0.8,0.29508196721311475,malicious
826601bfcbc5a48b3311a5f77ac59a73e517d704d4e78be0.lab-c2.local.,local,lab-c2,62,48,0.5,4.15543754469862,6,5,5,2,0.5882352941176471,0.29508196721311475,malicious
826601c08eea1506cca5d0678dae5dd7a0f428ff1f105962.lab-c2.local.,local,lab-c2,62,48,0.5,4.042849641612393,6,5,2,2,0.5882352941176471,0.22950819672131148,malicious
826601c1655cee99621113e89f479d04ca0552cd2c2e92f3.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.090618893187941,8,5,2,3,0.5333333333333333,0.19672131147540983,malicious
826601c2154ed5fbbef369f15c7ad9290fd28724a97c8c8f.lab-c2.local.,local,lab-c2,62,48,0.5,4.169223882961093,6,5,3,2,0.35,0.22950819672131148,malicious
826601c36cd05ac4fd8dfa1d7cfb02bef920d13edb09a1fe.lab-c2.local.,local,lab-c2,62,48,0.4032258064516129,4.101486287151098,6,5,3,2,0.375,0.29508196721311475,malicious
826601c4a148a3167da7e7abc31c116e9b51731deede3efa.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.022092279067184,6,5,2,2,0.9333333333333333,0.29508196721311475,malicious
826601c52e20cda898f3d9cdf090c0896a974dea4a655b5f.lab-c2.local.,local,lab-c2,62,48,0.5,4.10736577064465,6,5,3,2,0.5,0.22950819672131148,malicious
826601c6b1bcead0166e7992994a92103214292bdd9f4e8c.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.008047675788525,11,5,3,2,0.5,0.19672131147540983,malicious
826601c729abf0b317028d45a2d56325b5c4c8f0a6c4a74d.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.078329172906259,6,5,2,2,0.3888888888888889,0.22950819672131148,malicious
826601c81f40884e1e941d2b5aaa72ee06216009b2cb0b43.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.061321367866049,8,5,2,3,0.7142857142857143,0.16393442622950818,malicious
826601c95a883554f9ab08f1d1ebbb454b36c66cabe75a04.lab-c2.local.,local,lab-c2,62,48,0.5,4.099200650859545,6,5,3,3,0.5,0.26229508196721313,malicious
826601caede72e237a3a3a2a366dd0cb164bef39944f9080.lab-c2.local.,local,lab-c2,62,48,0.5,4.099200650859544,6,5,2,2,0.8,0.19672131147540983,malicious
826601cb3c562be27b97b8ecdabf77dea5a5618b7e1258a6.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,3.988640119048685,6,6,2,2,0.6111111111111112,0.26229508196721313,malicious
826601ccf4023768647a11fed8156bd190d52347962a7af9.lab-c2.local.,local,lab-c2,62,48,0.5806451612903226,4.173909270952276,10,5,3,2,0.4666666666666667,0.19672131147540983,malicious
826601cd77e268c77bf5c62b54d575d0f5c30f491aa436e9.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,4.1860848758258795,6,5,2,2,0.3888888888888889,0.16393442622950818,malicious
826601cebd72340534c4fd551c7db162939a211eeba46f7c.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.179788754445828,8,5,2,2,0.4444444444444444,0.19672131147540983,malicious
826601cf5e6fe446b204577a3d495f2eb8cb3d9e969d729b.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.18447414243701,6,5,2,2,0.4444444444444444,0.26229508196721313,malicious
826601d09242ababce31d630d5a324211e3ed30680ac15d3.lab-c2.local.,local,lab-c2,62,48,0.532258064516129,3.980360883855502,6,6,2,2,0.6666666666666666,0.26229508196721313,malicious
826601d1bf4473a323d7aa6f4be258bce37ee60eda2f6d40.lab-c2.local.,local,lab-c2,62,48,0.46774193548387094,4.101486287151097,6,5,2,2,0.7058823529411765,0.26229508196721313,malicious
826601d2b17affdb0e5b80f72e1ef37f1c4f3c3b50c1afe8.lab-c2.local.,local,lab-c2,62,48,0.43548387096774194,4.07911819121702,6,5,4,2,0.4090909090909091,0.26229508196721313,malicious
826601d3a5796cea322591a58bda40d3919ea828a923a4e8.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.03004339129834,6,5,2,2,1.1818181818181819,0.22950819672131148,malicious
826601d42e3f0d0fec4ba0d5259ae210cd6179c411f6cad3.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.126254134784804,6,5,2,2,0.47368421052631576,0.26229508196721313,malicious
826601d53d786f80dd635b2cbf8e28fc68bb93574fc318be.lab-c2.local.,local,lab-c2,62,48,0.5,4.105080134353098,6,5,3,2,0.22727272727272727,0.16393442622950818,malicious
826601d6b69d1efcd48ded82da1c473d0101511460595023.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.0985257479568595,16,5,3,2,0.35294117647058826,0.19672131147540983,malicious
826601d7342e182b2051f54b75ae841123f34573fefc21ae.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.0882191414883104,6,5,2,2,0.6428571428571429,0.22950819672131148,malicious
826601d81ae38135135d2f2cc86f63cebd99ec03fc5b8ca7.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.075107706128521,8,5,2,2,0.4,0.22950819672131148,malicious
826601d99e5d360ca19488a42464ad3ce6a66fe71c580413.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.108718239017334,6,5,1,2,0.7692307692307693,0.22950819672131148,malicious
826601dab550d61322d596cdfd8253250542c3c2394300f4.lab-c2.local.,local,lab-c2,62,48,0.5967741935483871,3.9708432956977124,10,5,4,2,0.23529411764705882,0.13114754098360656,malicious
826601dbc804e76a572451b9ba5a6f895c0fb26cd5027181.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.084478482110886,7,5,3,2,0.4117647058823529,0.16393442622950818,malicious
826601dca1af098c4d4ff36f5c02a933d260dcc8dc67089f.lab-c2.local.,local,lab-c2,62,48,0.4838709677419355,4.001490626824973,6,5,3,2,0.2727272727272727,0.16393442622950818,malicious
826601ddff96062b96d30c327a36b58446547e7adc17828a.lab-c2.local.,local,lab-c2,62,48,0.5645161290322581,4.157420658511751,8,5,4,2,0.4375,0.19672131147540983,malicious
826601de319ccf54e5a846767016a7cdbb35ed1f19550746.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.1860848758258795,9,5,4,2,0.5,0.19672131147540983,malicious
826601df349d24eb2cc26fd8e28cf7a8b3ab71ccced31520.lab-c2.local.,local,lab-c2,62,48,0.45161290322580644,4.100394746361915,6,5,3,3,0.36363636363636365,0.26229508196721313,malicious
826601e0baa362c79ff9a030fd044b40de7d628c1a9fc569.lab-c2.local.,local,lab-c2,62,48,0.5,4.1475306899297,6,5,2,2,0.5,0.2459016393442623,malicious
826601e126264f05bff0365cbcb2dc2999f861535af952f7.lab-c2.local.,local,lab-c2,62,48,0.5483870967741935,4.05637771485868,6,5,4,3,0.2631578947368421,0.14754098360655737,malicious
826601e2d7077430e2190c8ba9f61f72e97bc3afdc8c78f1.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.0968008991599145,7,5,3,2,0.4444444444444444,0.2459016393442623,malicious
826601e3c82abe6edf6689b7a011c5db254f5e60408d0d18.lab-c2.local.,local,lab-c2,62,48,0.5161290322580645,4.131716980391859,6,5,2,2,0.5294117647058824,0.2459016393442623,malicious
826601e4c9ec178f20e03a0cae1ce4b0bc0be9abf88f28df.lab-c2.local.,local,lab-c2,62,48,0.41935483870967744,3.9902508524375535,6,5,2,2,0.6,0.2786885245901639,malicious
826601e5d4858ecfc003792a06cde80a42d88aefd3df1470.lab-c2.local.,local,lab-c2,62,48,0.5,4.121568746793622,6,5,3,2,0.5882352941176471,0.2459016393442623,malicious
