dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
cdn-d8ab0ae3e169cc6c.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.8221819586428727,3,5,3,2,0.5,0.30303030303030304,malicious
cdn-8d0c9f1d8086c68e.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.85586569475248,4,5,3,1,0.2857142857142857,0.24242424242424243,malicious
img-2a3f0a7067d2d38a.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9735127535760095,4,5,2,1,0.6363636363636364,0.3939393939393939,malicious
cdn-449edd85d6bfe0b0.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.9986525468781666,3,5,3,2,0.3333333333333333,0.30303030303030304,malicious
js-08dfa253883229da.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.8848588918890474,9,5,2,2,0.45454545454545453,0.3125,malicious
api-b4d48c7ab11d094e.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9764499732851233,3,5,1,2,0.5833333333333334,0.3939393939393939,malicious
js-467c6b697e7a45da.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.8997141947882317,3,5,2,1,0.5454545454545454,0.3125,malicious
static-8eb2a4c8d6d7c5ea.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.9465059074343407,1,6,2,1,0.6,0.4444444444444444,malicious
api-e01a50f6ab799874.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.113362385992582,6,5,1,2,0.8888888888888888,0.3333333333333333,malicious
assets-309fc1750bf12e1e.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.039609784138564,4,6,2,2,0.5,0.3055555555555556,malicious
js-5407c02ffcd08ed1.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,4.066677073707229,4,5,4,2,0.2857142857142857,0.25,malicious
img-5b184aa9327a9c04.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.0323362829877745,4,5,2,2,0.7,0.2727272727272727,malicious
js-866fabd2e07457a2.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.066677073707229,5,5,2,2,0.5454545454545454,0.3125,malicious
assets-91aeb08a099d1521.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.92880260927073,4,6,2,2,0.6666666666666666,0.3611111111111111,malicious
img-e308cdc44ac0a16e.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.995715327169053,3,5,3,2,0.6666666666666666,0.3939393939393939,malicious
cdn-4b09e7811760dd28.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.057476076289932,7,5,3,2,0.3333333333333333,0.24242424242424243,malicious
api-24c0a48c3ba8a7e8.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.741155855638065,2,5,1,1,0.9,0.3939393939393939,malicious
cdn-36b0001bfa6bf723.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.8588029144615943,4,5,3,3,0.2857142857142857,0.24242424242424243,malicious
img-35015021e86a248f.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,4.175123135113461,8,5,2,1,0.6666666666666666,0.2727272727272727,malicious
static-4c6191cffb49466a.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.8410968660859592,5,6,4,2,0.4,0.3333333333333333,malicious
static-fc92ad52c13577c7.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.897849986899739,5,6,2,2,0.4,0.3333333333333333,malicious
cdn-64cab9104a55d437.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.962031591059445,4,5,3,2,0.4166666666666667,0.30303030303030304,malicious
img-796b74459b850cb6.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.02085512047121,5,5,2,2,0.3333333333333333,0.21212121212121213,malicious
cdn-67d234608f0cbb12.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.9986525468781666,6,5,3,2,0.21428571428571427,0.18181818181818182,malicious
static-b1951087adffc86c.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.09811781214885,7,6,4,2,0.375,0.3333333333333333,malicious
assets-c618b1d95dfd79d8.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.080414513985239,3,6,3,2,0.29411764705882354,0.25,malicious
assets-f47b3c3a6c185314.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.046762824854522,6,6,2,2,0.42857142857142855,0.3055555555555556,malicious
assets-d469007b45fce421.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.16812025717001,6,6,2,2,0.42857142857142855,0.3055555555555556,malicious
cdn-09466d1f4c0130e0.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.9842341646524884,5,5,3,2,0.3333333333333333,0.24242424242424243,malicious
static-54e9db5b8ceb7e96.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,4.046762824854522,2,6,2,1,0.5333333333333333,0.4444444444444444,malicious
img-82d8bf4fe85c2227.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.951310179982966,4,5,2,3,0.38461538461538464,0.2727272727272727,malicious
img-4799794a7c6177ec.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.8336631211594367,7,5,2,2,0.6,0.3333333333333333,malicious
static-6fe95d21cc2ab308.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.1317695012795665,3,6,2,2,0.4666666666666667,0.3888888888888889,malicious
api-03a6cf41e8a4e96a.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9764499732851233,2,5,2,1,1.1111111111111112,0.3333333333333333,malicious
img-6a33b9c05d6cbcdc.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.8366003408685505,2,5,5,2,0.3125,0.2727272727272727,malicious
api-c9029f696433075f.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,4.035273502696889,9,5,1,2,0.5,0.2727272727272727,malicious
cdn-7faef16b8182f214.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9320448260990375,4,5,3,1,0.38461538461538464,0.24242424242424243,malicious
assets-57b82716aa6a4eef.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.9519040409537936,5,6,2,2,0.8333333333333334,0.3055555555555556,malicious
img-3595207b5c9734b4.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.9764499732851237,7,5,2,1,0.36363636363636365,0.21212121212121213,malicious
assets-71ecb7b5b8b4ec12.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.820694501162622,2,6,2,2,0.4375,0.3611111111111111,malicious
static-c0bc306f1ce6533e.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.9519040409537936,4,6,2,2,0.4666666666666667,0.3333333333333333,malicious
img-97190696744b79e9.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,3.9735127535760095,11,5,2,2,0.5555555555555556,0.2727272727272727,malicious
img-d2ac173b16fa975a.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.0323362829877745,3,5,2,1,0.5833333333333334,0.3333333333333333,malicious
api-269b117ba9ceffbe.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.844384532235916,3,6,3,2,0.6153846153846154,0.45454545454545453,malicious
assets-3a86f988b37f7ae1.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.003259028248121,3,6,2,2,0.6153846153846154,0.3611111111111111,malicious
cdn-cb12ecde97e6fb1e.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.7970421653407156,2,5,3,1,0.4666666666666667,0.36363636363636365,malicious
assets-eb5563c3b3692b95.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.823393567922348,4,6,2,2,0.42857142857142855,0.3055555555555556,malicious
img-fa542a296eac7846.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.010133709394731,4,5,2,1,0.8,0.2727272727272727,malicious
assets-2c03cbf9646a20e3.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.9386547167464134,4,6,3,2,0.5,0.3055555555555556,malicious
js-462d4a31a54cea87.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.995024710779948,3,5,2,1,0.7,0.3125,malicious
js-303319b1a1ec0192.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,3.77850207357611,6,5,2,2,0.5,0.25,malicious
img-449c28089a421827.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,3.8954238702803154,6,5,2,2,0.5555555555555556,0.2727272727272727,malicious
assets-9d7027848624ec7e.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.019207419215228,10,6,2,2,0.5833333333333334,0.3611111111111111,malicious
static-cb8a190b759c64fa.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.0342116506191115,3,6,2,1,0.4666666666666667,0.3888888888888889,malicious
img-6c25c7d9402905d5.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.998652546878167,7,5,2,1,0.3333333333333333,0.21212121212121213,malicious
js-ace7cd0308c4de73.lab-c2.local.,local,lab-c2,33,19,0.2727272727272727,3.8966879684212654,4,5,2,1,0.46153846153846156,0.375,malicious
api-0b6242db61d25de2.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.870284076978159,4,5,2,1,0.5,0.3333333333333333,malicious
cdn-672618756c9f6a78.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.881005488054637,9,5,3,1,0.36363636363636365,0.24242424242424243,malicious
api-91f1dbd9dcc915ec.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.78925797397335,3,5,3,2,0.4,0.3333333333333333,malicious
static-99ec519c560944ea.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.935955649986687,6,6,2,2,0.6666666666666666,0.3888888888888889,malicious
assets-4955cdcc2a3dd27d.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.841096866085959,4,6,4,2,0.35294117647058826,0.3055555555555556,malicious
js-d963f69287905b6a.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.081532376606414,8,5,2,1,0.36363636363636365,0.25,malicious
assets-99c361c1ec85ddcb.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9519040409537936,3,6,4,2,0.35294117647058826,0.3055555555555556,malicious
api-7373b39534f305ec.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.951310179982966,5,5,1,1,0.6,0.3333333333333333,malicious
assets-ca62e3e2dec5e11c.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.7435390154255046,2,6,2,2,0.7142857142857143,0.4166666666666667,malicious
img-7d5b70a36427835f.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.175123135113461,8,5,2,1,0.45454545454545453,0.2727272727272727,malicious
assets-3f043d55bb1c3b98.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.114066203115955,3,6,2,2,0.3125,0.25,malicious
assets-c6cd3044f8fd0a21.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.0671651897778585,4,6,2,2,0.375,0.3055555555555556,malicious
static-822b3c5d6a03d2b2.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.861499231009296,3,6,2,2,0.4,0.3333333333333333,malicious
assets-d44b62895268ca97.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.026360459931185,8,6,2,2,0.46153846153846156,0.3055555555555556,malicious
assets-2ba3ec3653cc0fa7.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.8516471235336125,4,6,2,2,0.5333333333333333,0.3611111111111111,malicious
js-7663d550091fae54.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.225619876671973,6,5,2,2,0.5,0.25,malicious
js-b8d2f642cc4e5f42.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,3.8848588918890474,3,5,2,2,0.2857142857142857,0.25,malicious
cdn-9011354b40a8fe18.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.094097032108653,7,5,3,2,0.45454545454545453,0.30303030303030304,malicious
static-2b4a8e8e3ef1bce6.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.95905708166975,1,6,2,1,0.7142857142857143,0.3888888888888889,malicious
cdn-f74b7c43e14e1421.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.8443845322359165,4,5,3,1,0.4166666666666667,0.24242424242424243,malicious
cdn-f88474f48e663e23.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.9764499732851237,5,5,3,2,0.45454545454545453,0.24242424242424243,malicious
assets-0f12b648b54f8884.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.0059580950078475,4,6,2,3,0.35714285714285715,0.25,malicious
api-f4ef2231842b560d.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.138502179294739,7,5,1,2,0.5454545454545454,0.3333333333333333,malicious
js-50e9a24c39de605b.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.043801694853792,3,5,2,1,0.5454545454545454,0.3125,malicious
js-0c8c170cb8c1daa9.lab-c2.local.,local,lab-c2,33,19,0.2727272727272727,3.740771391823488,3,5,2,2,0.35714285714285715,0.25,malicious
cdn-9395c07c8124ce32.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.9764499732851233,4,5,3,1,0.3333333333333333,0.24242424242424243,malicious
cdn-d3a81ea1c5367c9e.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.936891797757288,4,5,3,1,0.5833333333333334,0.30303030303030304,malicious
api-875eb4868fe61cab.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9764499732851233,4,5,1,1,0.7272727272727273,0.3939393939393939,malicious
js-69f5532aa0a66312.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,3.873812589567827,5,5,2,2,0.6666666666666666,0.25,malicious
static-a01de99eeb807693.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.134468568039293,6,6,2,2,0.75,0.3888888888888889,malicious
assets-7cc6ee6df687a087.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.897849986899739,3,6,2,2,0.5714285714285714,0.3611111111111111,malicious
cdn-b60dfb882e06d1a5.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9542473996920804,3,5,3,2,0.35714285714285715,0.30303030303030304,malicious
js-b695f3ba9d14e554.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.081532376606414,3,5,2,2,0.4166666666666667,0.3125,malicious
static-e1ded866f9384ed5.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.222174311224064,4,6,2,2,0.5714285714285714,0.4444444444444444,malicious
assets-f31aa4b3a9af469e.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.860368312631825,3,6,2,2,0.7692307692307693,0.4166666666666667,malicious
cdn-5544715db8311a45.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.836600340868551,7,5,3,2,0.36363636363636365,0.24242424242424243,malicious
static-3bd651e33d1cce27.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.003259028248121,3,6,2,2,0.4666666666666667,0.3888888888888889,malicious
static-cc6cbc4832ca7413.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.763243230376871,4,6,3,2,0.375,0.3333333333333333,malicious
img-57b3905d4011bf5c.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.152920561520418,4,5,2,2,0.3076923076923077,0.21212121212121213,malicious
cdn-a631d1b5e797d988.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.035273502696889,3,5,3,2,0.4166666666666667,0.30303030303030304,malicious
js-91e28173680ad614.lab-c2.local.,local,lab-c2,33,19,0.42424242424242425,4.165013816065913,8,5,2,1,0.5555555555555556,0.25,malicious
img-cc5e39b7f66c18df.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,4.172185915404347,2,5,2,2,0.3333333333333333,0.2727272727272727,malicious
static-44e36fa449b786e8.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.0671651897778585,3,6,2,2,0.6666666666666666,0.4444444444444444,malicious
js-43bba3389b51be71.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.9344186501738876,4,5,2,2,0.4166666666666667,0.3125,malicious
assets-c57133e6f943acfe.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.026360459931184,5,6,2,2,0.5714285714285714,0.4166666666666667,malicious
cdn-b7fd12369efe822a.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9986525468781666,5,5,3,2,0.46153846153846156,0.30303030303030304,malicious
img-ead59e3bb4263785.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.17512313511346,7,5,2,2,0.6363636363636364,0.3333333333333333,malicious
assets-bfc57a54d7521f7e.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.9519040409537936,4,6,3,2,0.4666666666666667,0.3611111111111111,malicious
api-d5386b036d735645.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,4.013070929103845,6,5,1,1,0.5,0.2727272727272727,malicious
static-3477d8d33f0401e9.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.242576676147401,4,6,2,2,0.46153846153846156,0.3333333333333333,malicious
assets-05c7da047922d9b2.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.9386547167464134,6,6,2,2,0.42857142857142855,0.3055555555555556,malicious
js-f89c7ef5d013f3b9.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,4.165013816065913,3,5,2,1,0.2857142857142857,0.25,malicious
cdn-7ed7f989630d08c9.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.9986525468781666,6,5,3,1,0.3076923076923077,0.24242424242424243,malicious
js-d05c29047b087115.lab-c2.local.,local,lab-c2,33,19,0.42424242424242425,4.043801694853792,6,5,2,2,0.2727272727272727,0.1875,malicious
api-a62c1664fc1d767d.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.8077635764171944,4,5,2,2,0.5,0.2727272727272727,malicious
img-1364693a3ad1e34f.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.043057694064253,7,5,2,1,0.7,0.3333333333333333,malicious
js-cd42792fa14b31b8.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.9980509371469144,5,5,2,1,0.3076923076923077,0.25,malicious
cdn-3d5d2ee21567d3f9.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9986525468781666,5,5,3,2,0.38461538461538464,0.24242424242424243,malicious
api-4ab636e28cf4773b.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.939829017466402,4,5,2,2,0.6363636363636364,0.3333333333333333,malicious
cdn-6b990750b104c4c8.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.951310179982966,6,5,3,2,0.23076923076923078,0.18181818181818182,malicious
static-889b763b2c023a7c.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.895150920140013,3,6,2,2,0.42857142857142855,0.3333333333333333,malicious
api-759bd7a814a293d6.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.054538856580818,3,5,2,1,0.7,0.3333333333333333,malicious
cdn-5f0b1d069044e8b9.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.094097032108653,6,5,3,2,0.3076923076923077,0.24242424242424243,malicious
static-f36afb79dc7d636e.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,4.013111135723805,3,6,2,1,0.4375,0.3888888888888889,malicious
img-ffbd3c68996c585b.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.02085512047121,5,5,4,2,0.26666666666666666,0.21212121212121213,malicious
img-d2f5112fa504f928.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.057476076289932,4,5,2,2,0.4166666666666667,0.2727272727272727,malicious
assets-49674f17d0ec470b.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.093663838192619,5,6,2,2,0.42857142857142855,0.3055555555555556,malicious
assets-ec9f7f64fb74eb71.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.944751000237836,2,6,2,2,0.4375,0.3611111111111111,malicious
cdn-6d78a02e5235574b.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.013070929103845,7,5,3,2,0.45454545454545453,0.24242424242424243,malicious
js-d1b8dfef2caaaf1e.lab-c2.local.,local,lab-c2,33,19,0.15151515151515152,3.752600468355706,1,5,2,3,0.5333333333333333,0.375,malicious
assets-2ed5a8c28208954a.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.8747485552166756,8,6,2,2,0.6666666666666666,0.4166666666666667,malicious
cdn-523639f7266c3b9d.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.8588029144615943,6,5,3,2,0.23076923076923078,0.18181818181818182,malicious
assets-1099d179dbb0b8d9.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.918252351823076,4,6,3,2,0.3125,0.25,malicious
static-7f0efdffc6d7d50b.lab-c2.local.,local,lab-c2,37,23,0.1891891891891892,3.9927087708004674,2,6,5,2,0.3157894736842105,0.3333333333333333,malicious
api-ea67183267e9ce99.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.917626443873359,8,5,1,2,1.125,0.3333333333333333,malicious
static-245a5ee0fa0b03bc.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.8951509201400127,3,6,2,2,0.6428571428571429,0.3888888888888889,malicious
api-57427eb1b498ebec.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9176264438733592,5,5,1,1,0.7272727272727273,0.3939393939393939,malicious
cdn-bdf4008a14f97472.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.9764499732851237,5,5,3,2,0.3076923076923077,0.24242424242424243,malicious
cdn-a940bcd72262ee6b.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.8221819586428727,5,5,3,2,0.46153846153846156,0.30303030303030304,malicious
img-2c076280a793504c.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,4.035273502696888,6,5,2,1,0.5,0.2727272727272727,malicious
assets-61e7ab2ef92c8367.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.0059580950078475,4,6,2,2,0.6153846153846154,0.3611111111111111,malicious
img-d8f999dbaf8f98e4.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.917626443873359,3,5,2,3,0.42857142857142855,0.3333333333333333,malicious
cdn-a27e800359dd5284.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.013070929103845,6,5,3,2,0.45454545454545453,0.24242424242424243,malicious
assets-835af1d548e59faa.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.0059580950078475,3,6,2,2,0.6923076923076923,0.4166666666666667,malicious
assets-79982040aa135d3e.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.1317695012795665,8,6,2,2,0.7272727272727273,0.3611111111111111,malicious
js-cd60d5c11978ef50.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,4.150158513166728,5,5,2,2,0.3076923076923077,0.25,malicious
static-922b1b7024497cdb.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.905003027615696,7,6,3,2,0.3333333333333333,0.2777777777777778,malicious
