dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
dvznaubwu5736q.c.lab-c2.local.,local,lab-c2,30,16,0.16666666666666666,4.031401845392172,4,9,4,1,0.42857142857142855,0.3448275862068966,malicious
x9yrrkg2iftdp1dwca.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,4.160704752887782,1,5,5,2,0.25,0.30303030303030304,malicious
j0s1lnco6ncmzf6qgvwu.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.180768321596845,1,5,5,1,0.23809523809523808,0.2857142857142857,malicious
uznhjw9hzjgrcbkupk4ubg.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.135699552746469,1,11,8,1,0.25,0.2972972972972973,malicious
dkig23zn1n0d7n4y703thw.c.lab-c2.local.,local,lab-c2,38,24,0.2631578947368421,4.346225868535944,3,5,3,1,0.21052631578947367,0.21621621621621623,malicious
ppk2slw8hh40pwaocg.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,3.866587105828959,2,6,3,2,0.2631578947368421,0.24242424242424243,malicious
54nnblalp5aq3dgthxyr.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.10424366875897,2,7,7,2,0.23809523809523808,0.2857142857142857,malicious
lpxkgb2invzoqa.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.856564762130954,1,7,6,1,0.35294117647058826,0.41379310344827586,malicious
ycv7iyhbcg1qfxw.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.9746954079158976,1,6,5,1,0.21052631578947367,0.26666666666666666,malicious
bztm98kkelbpyimwotq7.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.18354236243323,2,13,4,2,0.2857142857142857,0.34285714285714286,malicious
lh33habmlea9qnbtbrm.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,3.804582217613529,2,7,7,2,0.3,0.29411764705882354,malicious
bo4orxehc8nejgulbzuamv8.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.150410872541982,1,12,3,1,0.5,0.42105263157894735,malicious
ejzwmqct1boloo7hqgxvryi0d.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.430722736325401,1,8,7,2,0.3333333333333333,0.325,malicious
lycw9v8fssaexqatz66sbw.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.122798894965599,2,10,4,2,0.2727272727272727,0.2702702702702703,malicious
u2rzq3uryj9bmj5pbba.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.036006945330954,1,5,3,2,0.3157894736842105,0.3235294117647059,malicious
mxgimckll1gavh27iioa2m3b.c.lab-c2.local.,local,lab-c2,40,26,0.15,3.925070520364181,2,9,5,2,0.45,0.3076923076923077,malicious
doqvqmdlnuzuavs1cszo.c.lab-c2.local.,local,lab-c2,36,22,0.05555555555555555,3.905764584655452,1,15,7,1,0.38095238095238093,0.4,malicious
uea02rxacisasaavcuf1gkw.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.002940361657029,2,14,3,2,0.6666666666666666,0.4473684210526316,malicious
p9rv3jy1ozc65vy.c.lab-c2.local.,local,lab-c2,31,17,0.1935483870967742,4.026619294188054,2,5,2,1,0.25,0.26666666666666666,malicious
cmrvwlff38dwnmqr.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.9375,2,8,8,2,0.14285714285714285,0.1935483870967742,malicious
afpke49ymxxbqazp5fq4pmb2m.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.143541333622538,2,9,6,2,0.25,0.275,malicious
l5g1hpuki0dpf5akpn973dyam.c.lab-c2.local.,local,lab-c2,41,27,0.1951219512195122,4.39389895573206,3,5,3,1,0.3333333333333333,0.35,malicious
4br4ak25feqsnyxfcdtq36gds.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.393898955732061,2,12,10,1,0.20833333333333334,0.25,malicious
mpsrcfj4avywueg.c.lab-c2.local.,local,lab-c2,31,17,0.06451612903225806,4.1313003425053605,1,7,7,1,0.3333333333333333,0.3333333333333333,malicious
4rnguwwatwf8f9x9pq.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.175123135113461,1,10,3,2,0.2631578947368421,0.30303030303030304,malicious
oawxzwporamaayg.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.6711499390701863,1,15,5,2,0.5625,0.43333333333333335,malicious
gw6vajzdr5vba49u3yw8ovrb.c.lab-c2.local.,local,lab-c2,40,26,0.175,4.296439344671015,2,6,4,1,0.3333333333333333,0.3076923076923077,malicious
a5j1fmomchbbk5k0wmc17a.c.lab-c2.local.,local,lab-c2,38,24,0.18421052631578946,3.935445856050764,2,9,6,2,0.3,0.2972972972972973,malicious
zuiueareenbomf5jwdrsbmq.c.lab-c2.local.,local,lab-c2,39,25,0.05128205128205128,4.265544846790009,1,14,8,2,0.5238095238095238,0.3157894736842105,malicious
yn8koba2tkurpagnq1bnamun.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.075070520364181,1,9,3,1,0.4090909090909091,0.46153846153846156,malicious
zolcocwybpuhywydbkjfesnm.c.lab-c2.local.,local,lab-c2,40,26,0.025,4.175070520364181,1,24,9,1,0.25925925925925924,0.358974358974359,malicious
ss9iwzw9kiv994x7.c.lab-c2.local.,local,lab-c2,32,18,0.21875,3.952819531114783,3,5,3,2,0.3333333333333333,0.3225806451612903,malicious
zvn0ji31ft5xhpfpbflxfd4zn.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.363530358223852,2,11,11,1,0.15384615384615385,0.2,malicious
lc3ldzl1fqpafw.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.631401845392172,1,6,4,1,0.2222222222222222,0.27586206896551724,malicious
zg9aysf26cyn7t7h.c.lab-c2.local.,local,lab-c2,32,18,0.1875,4.015319531114783,2,5,3,1,0.23529411764705882,0.25806451612903225,malicious
75x2xaxesuzxbykhsxtwiujth.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.238666566058884,2,21,10,1,0.3333333333333333,0.35,malicious
tevsyug4nimdqw.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,4.256564762130954,1,7,4,1,0.35294117647058826,0.41379310344827586,malicious
abbamszpieaat1qf7fu.c.lab-c2.local.,local,lab-c2,35,21,0.08571428571428572,3.9928705166358993,1,13,4,2,0.5882352941176471,0.38235294117647056,malicious
peflc6hwjehdrn0aeq.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,4.043057694064252,1,8,4,1,0.3684210526315789,0.36363636363636365,malicious
dp8vvofj6smw4a9tgmknrbail.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.461091333833609,1,10,7,2,0.2916666666666667,0.3,malicious
pvbajvhvdstgsbvx4mp72c1g.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.165311532225101,2,16,12,1,0.15384615384615385,0.20512820512820512,malicious
lgxkknbig6noe1gtywow.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.0514621540398,1,9,7,2,0.3333333333333333,0.34285714285714286,malicious
n6jywcuso8b0z36it1bpz8w.c.lab-c2.local.,local,lab-c2,39,25,0.20512820512820512,4.3236131161871985,2,7,4,1,0.3,0.3157894736842105,malicious
l3sygb2qbchdqcy1fg.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,3.841447312526802,1,8,8,1,0.13636363636363635,0.18181818181818182,malicious
dk6skrewmdtdrg.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.964735178725505,1,11,7,1,0.21052631578947367,0.27586206896551724,malicious
azy6t6desixi9aifnq.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,4.138502179294739,1,6,3,1,0.5625,0.3939393939393939,malicious
kmjxzriokxdkitf0.c.lab-c2.local.,local,lab-c2,32,18,0.0625,4.054229296672174,1,15,6,1,0.3157894736842105,0.3225806451612903,malicious
lq7654bdyn30yamqma.c.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,4.006436738245531,4,6,4,1,0.29411764705882354,0.30303030303030304,malicious
acki81l6mhc8c4f1prgw.c.lab-c2.local.,local,lab-c2,36,22,0.19444444444444445,4.0514621540397995,2,5,4,1,0.2631578947368421,0.2571428571428571,malicious
8asgb4msqbus4q.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,3.7144093452479408,1,6,4,1,0.3125,0.3103448275862069,malicious
ou06ijqwm10lizmprbrgpvycb.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.314749870418974,2,14,12,1,0.2916666666666667,0.225,malicious
nqq4tc1n06gswnuj.c.lab-c2.local.,local,lab-c2,32,18,0.15625,4.077819531114783,2,6,4,2,0.2222222222222222,0.25806451612903225,malicious
ix7qccyuloozlbjxsflgwiu.c.lab-c2.local.,local,lab-c2,39,25,0.05128205128205128,4.006573937300012,1,20,10,2,0.391304347826087,0.34210526315789475,malicious
6xtcxwcypu2imso.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.9101792788836396,1,9,8,1,0.35294117647058826,0.3333333333333333,malicious
mfyrcjbtb1ft8a3s5bagcfdl.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.062814895472354,1,9,9,1,0.2,0.2564102564102564,malicious
wmi0evvmcjstab3hu6kmdiy.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.355539077670186,1,10,7,2,0.36363636363636365,0.3684210526315789,malicious
xmc0obnb96obefkrvtoa0w.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.102933434382351,2,10,5,1,0.4,0.3783783783783784,malicious
jfafdct322pm0dwsew.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.02085512047121,3,7,4,2,0.2631578947368421,0.30303030303030304,malicious
qqsmramrharezw.c.lab-c2.local.,local,lab-c2,30,16,0.03333333333333333,3.764735178725505,1,14,5,2,0.3333333333333333,0.41379310344827586,malicious
b9xyowbj6dcmlw.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.7483943455364037,1,6,5,1,0.2222222222222222,0.27586206896551724,malicious
chlfvlhjxoykag.c.lab-c2.local.,local,lab-c2,30,16,0.03333333333333333,3.6947396630551763,1,14,9,1,0.2631578947368421,0.3448275862068966,malicious
dclyib5uzdptv1c7ois.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.054721860532484,1,6,5,1,0.3684210526315789,0.35294117647058826,malicious
rfyexkamkbau0d5lqhmy3yi46.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.393898955732061,2,12,5,1,0.36363636363636365,0.35,malicious
ffecxvjni7end3h5.c.lab-c2.local.,local,lab-c2,32,18,0.125,4.101409765557392,1,9,5,2,0.35294117647058826,0.3225806451612903,malicious
cqm5vobnn94ib4xusgjs.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.18354236243323,2,6,4,2,0.3,0.34285714285714286,malicious
5yvbgqsqbcipcaz8yq2ejphr.c.lab-c2.local.,local,lab-c2,40,26,0.1,4.206198332810095,1,14,9,1,0.24,0.3076923076923077,malicious
ymuirvzkw9boyh3d5g.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,4.337175341123076,1,9,5,1,0.3157894736842105,0.30303030303030304,malicious
xu3iywcmcne7mcvxqwy7rjh2.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.265311532225102,1,8,7,1,0.25,0.2564102564102564,malicious
kattvuzvzvzipuo6jq.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,3.9764499732851233,1,15,5,2,0.42105263157894735,0.42424242424242425,malicious
dhwxno2qaynre096y4wd6bhez.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.326706577630513,3,6,5,1,0.3181818181818182,0.35,malicious
hejpfxo1twahiy7fmiwy.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.218128820706467,1,7,4,1,0.4,0.45714285714285713,malicious
ddrfy1bcacfda2n4byc.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,3.650013373778756,1,7,5,2,0.23809523809523808,0.29411764705882354,malicious
yrdaokxaelvuvfa.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.7811470208191236,1,15,3,1,0.5625,0.4666666666666667,malicious
7ajamofrehr58umk8hypnwy.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.3236131161871985,2,10,6,1,0.38095238095238093,0.39473684210526316,malicious
pswtimzgbf0bp5jtb2wj6g.c.lab-c2.local.,local,lab-c2,38,24,0.13157894736842105,4.208196592277087,1,10,5,1,0.16666666666666666,0.21621621621621623,malicious
wralnn0dc3wmw7nrpqeqcgj0.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.125070520364181,1,9,4,2,0.2,0.2564102564102564,malicious
tifyqasoqgpqejr7bg0p7g.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.201231789474709,1,15,4,1,0.3181818181818182,0.3783783783783784,malicious
cstkbbfrr9ado2lx.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.765319531114783,1,9,9,2,0.2631578947368421,0.3225806451612903,malicious
oziup3epxldcszkfx0n8zhoio.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.265969382614097,1,11,10,1,0.45454545454545453,0.325,malicious
hpi38lil9i6l0zdohw.c.lab-c2.local.,local,lab-c2,34,20,0.17647058823529413,3.9398290174664017,2,5,2,1,0.4375,0.42424242424242425,malicious
sirjp7bcd8apjpj0bb6pkmjf.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.084183719779188,1,5,5,2,0.2,0.2564102564102564,malicious
mqxfyxjycn483wsjkr4.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.25057194545458,3,10,10,1,0.13636363636363635,0.17647058823529413,malicious
w9tiojnpzmmvlk9xfwsp.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.260067015271104,1,12,9,2,0.21739130434782608,0.22857142857142856,malicious
0ivnsqxez6ba7ba.c.lab-c2.local.,local,lab-c2,31,17,0.12903225806451613,3.9779168746936358,1,8,5,1,0.4666666666666667,0.43333333333333335,malicious
keaqmu0lv5ysiadoevkwlw.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.133071514059367,1,12,5,1,0.5,0.3783783783783784,malicious
bfqas9zkekjqwta7.c.lab-c2.local.,local,lab-c2,32,18,0.09375,4.015319531114783,1,9,5,1,0.3333333333333333,0.3870967741935484,malicious
7fqtt9c4tw6atjyecck.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,3.957295873840569,1,8,4,2,0.25,0.29411764705882354,malicious
g2tq14a23afq6zhqzuplwa.c.lab-c2.local.,local,lab-c2,38,24,0.18421052631578946,4.0933405928928694,2,9,4,1,0.3684210526315789,0.32432432432432434,malicious
3vbfrgwajyayqh60.c.lab-c2.local.,local,lab-c2,32,18,0.125,4.077819531114783,2,13,6,1,0.2777777777777778,0.3225806451612903,malicious
udbqtq6lccpvlq8dwogyawdzb.c.lab-c2.local.,local,lab-c2,41,27,0.07317073170731707,4.0346536885808275,1,10,7,2,0.2222222222222222,0.275,malicious
abtginh1vmnkx6aeepzlnzmr.c.lab-c2.local.,local,lab-c2,40,26,0.075,4.284183719779189,1,10,7,2,0.3333333333333333,0.28205128205128205,malicious
amgliv305teq2b4a3kuwcow.c.lab-c2.local.,local,lab-c2,39,25,0.1794871794871795,4.208479141939171,3,6,3,1,0.5,0.4473684210526316,malicious
x9ujkeqdtgn16ay4hrh4nqto7.c.lab-c2.local.,local,lab-c2,41,27,0.17073170731707318,4.521828528850025,2,9,5,1,0.3181818181818182,0.35,malicious
yzja3tx2elzvx2zptum.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.014438730983426,1,5,4,1,0.3,0.35294117647058826,malicious
wp6f7zys1m9a9w7eslknjw.c.lab-c2.local.,local,lab-c2,38,24,0.18421052631578946,4.293594289588576,1,7,6,1,0.23809523809523808,0.2702702702702703,malicious
qrgw7vmkjwz86azb00iqajnee.c.lab-c2.local.,local,lab-c2,41,27,0.14634146341463414,4.393898955732061,2,7,6,2,0.36363636363636365,0.35,malicious
cav6obtiezs2wq0x.c.lab-c2.local.,local,lab-c2,32,18,0.125,4.015319531114783,1,7,2,1,0.4375,0.3870967741935484,malicious
eje62xc27hsnoii7mirlelvu.c.lab-c2.local.,local,lab-c2,40,26,0.15,4.125070520364181,2,8,3,2,0.6111111111111112,0.4358974358974359,malicious
nlezntf6y0kbzgmr4qbi864.c.lab-c2.local.,local,lab-c2,39,25,0.1794871794871795,4.37489516746925,3,7,6,1,0.22727272727272727,0.2631578947368421,malicious
wohtdoj0txokxoy.c.lab-c2.local.,local,lab-c2,31,17,0.06451612903225806,3.821311940104173,1,7,3,1,0.4117647058823529,0.4666666666666667,malicious
5a2kl35kzlwfrwfl2kxe6a.c.lab-c2.local.,local,lab-c2,38,24,0.18421052631578946,3.885442315790497,2,9,9,1,0.3,0.24324324324324326,malicious
lp2bi6qftiogptfnqramtv0op.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.143541333622539,1,16,7,1,0.3333333333333333,0.35,malicious
y5ugkap0dsr2enzvlm3w1nck.c.lab-c2.local.,local,lab-c2,40,26,0.15,4.453055907333275,1,6,5,1,0.2608695652173913,0.3076923076923077,malicious
iuax2pau5ixcog.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.61506101220307,1,5,2,1,0.8333333333333334,0.3793103448275862,malicious
lwtejb6u46dkvreora2t.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.0724312513221195,2,8,4,1,0.4444444444444444,0.4,malicious
xbb8sxayc9z7sq.c.lab-c2.local.,local,lab-c2,30,16,0.13333333333333333,3.7647351787255054,1,5,3,2,0.23529411764705882,0.27586206896551724,malicious
nlecxzc1aqogzxjqz4vhluo.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,4.016583155904196,1,9,6,1,0.34782608695652173,0.3684210526315789,malicious
jmdpxmrmnjkvu1hoeb6tdaqa.c.lab-c2.local.,local,lab-c2,40,26,0.075,4.3653115322251015,1,13,12,1,0.3333333333333333,0.358974358974359,malicious
k6kxifylcmbhf7sh.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.9375,1,11,8,1,0.2,0.25806451612903225,malicious
tew8ezktoyqt4ozygc2xxbzqw.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,4.113172736114331,1,8,6,2,0.28,0.35,malicious
rnno4rclpnq7ywq.c.lab-c2.local.,local,lab-c2,31,17,0.0967741935483871,3.768554778059021,1,6,6,2,0.21052631578947367,0.26666666666666666,malicious
zxsik1jdlq4j4chw5mpepvmua.c.lab-c2.local.,local,lab-c2,41,27,0.12195121951219512,4.4610913338336085,1,8,4,1,0.2916666666666667,0.3,malicious
8bdfikaxsjd8xgpsgg.c.lab-c2.local.,local,lab-c2,34,20,0.08823529411764706,3.9986525468781666,1,10,6,2,0.23809523809523808,0.30303030303030304,malicious
hpqte0zt3bryvrthgg0.c.lab-c2.local.,local,lab-c2,35,21,0.11428571428571428,4.150292659616668,1,9,9,2,0.18181818181818182,0.23529411764705882,malicious
3pzxzlo6qo5c4gaf1p1r.c.lab-c2.local.,local,lab-c2,36,22,0.19444444444444445,4.072431251322119,1,6,5,1,0.3333333333333333,0.34285714285714286,malicious
zhtz6lsirvxryaw.c.lab-c2.local.,local,lab-c2,31,17,0.06451612903225806,4.0022680844408445,1,10,5,1,0.2631578947368421,0.3333333333333333,malicious
xanai9ainpmjkgbrtq.c.lab-c2.local.,local,lab-c2,34,20,0.058823529411764705,4.054538856580817,1,12,10,1,0.42105263157894735,0.30303030303030304,malicious
9abc6fugbloaedg9.c.lab-c2.local.,local,lab-c2,32,18,0.125,3.6639097655573916,1,10,3,1,0.5333333333333333,0.3548387096774194,malicious
kwibu9xfmouanomtr7efdw.c.lab-c2.local.,local,lab-c2,38,24,0.07894736842105263,4.273728829005326,1,11,3,1,0.5,0.43243243243243246,malicious
8xzmuawyk3cywqunucuarfg.c.lab-c2.local.,local,lab-c2,39,25,0.07692307692307693,4.147850219462241,1,13,4,1,0.4090909090909091,0.3684210526315789,malicious
mgcaekzttfaxsn0mszizsjevc.c.lab-c2.local.,local,lab-c2,41,27,0.04878048780487805,4.1898860782540055,1,14,5,2,0.3076923076923077,0.35,malicious
rmauhwka5syouuyge8fq.c.lab-c2.local.,local,lab-c2,36,22,0.08333333333333333,4.218128820706466,1,8,3,2,0.5555555555555556,0.4,malicious
iro9x2gbx63kaa5ip8ce.c.lab-c2.local.,local,lab-c2,36,22,0.19444444444444445,4.093400348604438,2,5,3,2,0.6,0.37142857142857144,malicious
yrqwdc9w2wbwotij.c.lab-c2.local.,local,lab-c2,32,18,0.09375,3.8514097655573916,1,7,6,1,0.2631578947368421,0.3225806451612903,malicious
nyufsgvbuakoqeqtfocouay.c.lab-c2.local.,local,lab-c2,39,25,0.02564102564102564,4.015920808494891,1,23,5,1,0.5714285714285714,0.47368421052631576,malicious
1uzhf4jrqtuvyuplhy4aapk.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.221049013623096,1,12,4,2,0.36363636363636365,0.34210526315789475,malicious
jeeygnbg18i7a8mq5ga.c.lab-c2.local.,local,lab-c2,35,21,0.17142857142857143,4.093149802473811,2,8,5,2,0.5,0.35294117647058826,malicious
oq3labpywqbz1unz0tacu3qg.c.lab-c2.local.,local,lab-c2,40,26,0.125,4.084183719779188,1,9,7,1,0.36363636363636365,0.38461538461538464,malicious
mlmbtfjdnoxvewqev6y.c.lab-c2.local.,local,lab-c2,35,21,0.05714285714285714,4.193429088311723,1,17,9,1,0.2727272727272727,0.35294117647058826,malicious
nqk3emdzbt5ppwin9cckrw.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.290966250901473,1,6,5,2,0.20833333333333334,0.2702702702702703,malicious
vydt33xacsgjutmb0ebx.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.162573265150911,2,10,4,2,0.2857142857142857,0.34285714285714286,malicious
zpfoyl0vb9lmbub7phak.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.027719015921096,1,6,3,1,0.2857142857142857,0.34285714285714286,malicious
elgfiuiofz9k40zb2w.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.065260267657297,2,10,3,1,0.5,0.2727272727272727,malicious
hb19q2hb6q8ew3lijw.c.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,4.043057694064253,2,5,2,1,0.29411764705882354,0.30303030303030304,malicious
hxzuz0ptn4digs5s40u.c.lab-c2.local.,local,lab-c2,35,21,0.17142857142857143,4.286146588249911,2,5,3,1,0.3333333333333333,0.35294117647058826,malicious
wkyjfchvq86d06xoduu.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.25057194545458,2,9,9,2,0.3157894736842105,0.29411764705882354,malicious
gznstcslszomoldmg3ezlok.c.lab-c2.local.,local,lab-c2,39,25,0.05128205128205128,3.8746445263326614,1,17,10,1,0.28,0.3684210526315789,malicious
zbfxdt9gbqtuiaxu3gp0awe.c.lab-c2.local.,local,lab-c2,39,25,0.10256410256410256,4.304257026388135,1,9,6,1,0.42857142857142855,0.3684210526315789,malicious
tdckyo0twqbnrhse2zqnd24.c.lab-c2.local.,local,lab-c2,39,25,0.1282051282051282,4.2723310649051465,2,9,8,1,0.20833333333333334,0.2631578947368421,malicious
5ji2fsb0ta0awzftkps.c.lab-c2.local.,local,lab-c2,35,21,0.14285714285714285,4.057575159678481,1,8,7,1,0.3157894736842105,0.29411764705882354,malicious
nc6zsqa38vsscotzuzzepw.c.lab-c2.local.,local,lab-c2,38,24,0.10526315789473684,4.0933405928928694,2,13,4,2,0.3181818181818182,0.3783783783783784,malicious
a5jnjvgplcuuprcojf2lanc4u.c.lab-c2.local.,local,lab-c2,41,27,0.0975609756097561,3.8787912611280677,1,16,8,2,0.391304347826087,0.375,malicious
jisto2ah95qzag7jbfoh7cq.c.lab-c2.local.,local,lab-c2,39,25,0.15384615384615385,4.118484911058994,2,5,3,1,0.4,0.3684210526315789,malicious
nkugqv3q07vizpsi2a.c.lab-c2.local.,local,lab-c2,34,20,0.14705882352941177,4.197325708706504,2,6,3,1,0.4117647058823529,0.36363636363636365,malicious
fqxakbmq9rbsvjgj.c.lab-c2.local.,local,lab-c2,32,18,0.0625,4.030639062229566,1,8,7,1,0.19047619047619047,0.25806451612903225,malicious
uze03lg3a113zs61.c.lab-c2.local.,local,lab-c2,32,18,0.28125,3.8431390622295662,3,5,2,2,0.5,0.3548387096774194,malicious
kwjr9kkfrazwma.c.lab-c2.local.,local,lab-c2,30,16,0.06666666666666667,3.764735178725505,1,9,4,2,0.2777777777777778,0.3448275862068966,malicious
wfoxpoxjorkxeie.c.lab-c2.local.,local,lab-c2,31,17,0.03225806451612903,3.8488846166291193,1,15,3,1,0.5625,0.4666666666666667,malicious
if4cuyhohzebiqio7qk.c.lab-c2.local.,local,lab-c2,35,21,0.08571428571428572,4.036006945330954,1,13,2,1,0.5882352941176471,0.5,malicious
sad5bvx0ggwzzif6cqeh.c.lab-c2.local.,local,lab-c2,36,22,0.1111111111111111,4.294653473544341,1,7,5,2,0.2857142857142857,0.34285714285714286,malicious
7ibfvvscmeq6wq.c.lab-c2.local.,local,lab-c2,30,16,0.1,3.948394345536403,1,10,7,2,0.29411764705882354,0.3103448275862069,malicious
h3d5pabjpohol0jjrw.c.lab-c2.local.,local,lab-c2,34,20,0.11764705882352941,3.881005488054637,1,9,4,2,0.3157894736842105,0.36363636363636365,malicious
g0zuvnrcgkegpmgjtumovvnxk.c.lab-c2.local.,local,lab-c2,41,27,0.04878048780487805,4.247557492317426,1,23,6,2,0.25925925925925924,0.35,malicious
gis5x3bevmaq7oyx7egu.c.lab-c2.local.,local,lab-c2,36,22,0.1388888888888889,4.218128820706467,1,6,2,1,0.5294117647058824,0.5142857142857142,malicious
